@relation anonymized

@attribute age numeric
@attribute fnlwgt numeric
@attribute education.num numeric
@attribute capital.gain numeric
@attribute capital.loss numeric
@attribute hours.per.week numeric
@attribute class {>50K,<=50K}

@data
65,219397,20,12272,3646,100,<=50K
65,219397,20,12272,3646,100,<=50K
65,219397,20,12272,3646,100,<=50K
65,219397,20,12272,3646,100,>50K
65,219397,20,12272,3646,100,>50K
65,219397,20,12272,3646,100,<=50K
65,219397,20,12272,3646,100,>50K
65,219397,20,12272,3646,100,>50K
65,219397,20,12272,3646,100,<=50K
65,219397,20,12272,3646,100,>50K
65,219397,20,12272,3646,100,<=50K
65,219397,20,12272,3646,100,<=50K
65,219397,20,12272,3646,100,>50K
48,689061,20,4521,2342,91,<=50K
100,289121,20,20629,464,89,<=50K
100,527455,10,12582,1625,69,<=50K
100,694805,10,34918,1658,43,<=50K
54,299307,14,72218,503,100,>50K
37,990900,20,4318,1662,43,<=50K
46,434111,20,4056,1080,81,<=50K
46,601769,7,17306,649,65,<=50K
47,371179,10,17092,1677,100,<=50K
100,266916,9,11941,929,54,>50K
100,351122,20,8216,573,37,<=50K
45,741365,20,24995,2350,60,<=50K
63,422719,8,4510,138,69,<=50K
39,387152,18,26080,724,46,>50K
85,566945,12,66109,402,100,<=50K
100,1131440,20,18365,647,100,<=50K
84,370468,18,25247,238,100,<=50K
37,569102,20,28470,1619,54,<=50K
100,916912,20,59848,903,100,<=50K
57,861738,9,5317,921,84,<=50K
34,323851,9,4242,1203,100,<=50K
100,241765,20,26196,938,40,>50K
96,452792,20,15028,116,66,<=50K
77,750400,5,2861,817,100,<=50K
40,461525,20,35126,1665,75,<=50K
33,443764,17,9719,362,100,<=50K
51,884965,18,39758,3754,100,<=50K
52,272585,20,6449,765,43,<=50K
100,628010,6,5617,737,100,<=50K
35,1145171,12,20045,112,37,>50K
100,472017,9,3866,378,91,<=50K
69,516554,20,31078,1649,51,>50K
31,373559,20,8804,1089,81,<=50K
60,402605,20,15795,1524,100,>50K
100,407046,11,39715,509,100,<=50K
44,450035,13,57725,338,91,>50K
60,715999,20,18236,125,71,<=50K
60,379820,13,81393,214,100,<=50K
36,260648,16,19983,440,100,>50K
69,756111,8,12991,1061,44,<=50K
100,266443,8,20492,494,40,<=50K
37,855454,20,33818,982,58,<=50K
100,411189,15,10882,4585,100,<=50K
45,996182,20,34025,1602,34,<=50K
85,366919,20,2524,55,44,<=50K
27,452004,20,6541,2941,76,>50K
27,1180739,20,10994,1622,100,<=50K
37,763086,14,37626,300,44,<=50K
32,357729,8,22342,645,51,<=50K
61,678531,20,100000,2158,96,<=50K
100,240873,20,100000,347,99,>50K
36,206930,20,19921,5000,82,<=50K
80,320876,20,18154,854,70,<=50K
72,620575,20,10809,1084,69,>50K
31,281722,20,61542,191,86,<=50K
33,715039,7,8489,1623,100,<=50K
64,201753,6,26545,164,100,>50K
77,504446,8,9595,275,34,<=50K
100,658521,17,8532,2556,41,<=50K
68,421332,20,10280,3977,46,>50K
100,910644,10,65872,382,49,<=50K
100,910644,10,65872,382,49,<=50K
100,910644,10,65872,382,49,<=50K
100,910644,10,65872,382,49,<=50K
100,910644,10,65872,382,49,<=50K
100,910644,10,65872,382,49,>50K
100,910644,10,65872,382,49,<=50K
100,910644,10,65872,382,49,<=50K
100,910644,10,65872,382,49,<=50K
100,910644,10,65872,382,49,>50K
100,910644,10,65872,382,49,<=50K
100,910644,10,65872,382,49,<=50K
100,910644,10,65872,382,49,<=50K
100,910644,10,65872,382,49,>50K
100,910644,10,65872,382,49,<=50K
100,910644,10,65872,382,49,<=50K
100,910644,10,65872,382,49,<=50K
100,910644,10,65872,382,49,>50K
100,910644,10,65872,382,49,<=50K
100,910644,10,65872,382,49,<=50K
100,1131782,8,4949,459,100,<=50K
34,462598,20,7077,3095,100,<=50K
100,579898,15,22735,3112,41,<=50K
35,339268,13,19182,260,84,>50K
56,329796,20,25759,1305,100,>50K
79,251433,20,3943,791,59,>50K
63,601026,11,13570,859,47,<=50K
39,707809,20,23092,119,100,>50K
85,351360,13,15478,347,100,<=50K
100,329799,9,26809,1971,100,<=50K
87,1468283,11,64169,2032,75,<=50K
100,348890,11,27852,2032,54,<=50K
100,229176,19,26050,726,100,<=50K
100,321016,8,44375,82,51,<=50K
40,1072935,5,7302,1620,100,<=50K
100,371823,20,59787,722,65,>50K
38,209124,13,12638,1546,39,>50K
94,893856,6,29322,933,100,<=50K
38,452941,19,35589,2345,85,<=50K
100,425421,7,12695,464,100,<=50K
100,196867,20,59696,30,100,>50K
70,529442,9,61575,3184,100,<=50K
100,928210,9,66170,773,71,<=50K
38,555258,20,2805,148,100,<=50K
62,484118,16,5534,63,90,<=50K
71,761453,20,19498,2701,69,>50K
66,272023,20,22464,2279,33,<=50K
68,590238,20,20828,630,72,<=50K
56,209783,20,5345,117,35,<=50K
100,208739,20,51418,453,86,<=50K
100,191943,17,15783,1132,35,<=50K
100,483866,20,50786,2032,57,<=50K
58,671846,19,7829,596,100,<=50K
60,754632,9,100000,540,100,<=50K
97,258755,20,9823,1349,44,<=50K
52,829375,20,22513,976,82,>50K
37,191120,20,3220,1567,64,<=50K
100,275014,20,4227,219,100,>50K
68,218428,15,35699,2124,38,<=50K
42,689897,13,29902,4740,100,<=50K
90,703163,9,1726,168,29,<=50K
100,777012,12,100000,4160,28,<=50K
78,853392,20,1229,16,68,<=50K
100,1500000,20,100000,2742,30,<=50K
39,1312579,20,53856,296,92,<=50K
28,413111,20,81794,2702,73,<=50K
44,341800,20,65838,1136,34,<=50K
100,523799,14,5931,729,65,>50K
100,249123,17,8746,452,100,<=50K
55,434452,13,1678,1699,89,<=50K
24,393571,9,86070,1535,26,<=50K
48,928377,13,14183,1159,53,<=50K
38,223339,20,9502,2637,100,>50K
100,311776,12,11977,1399,46,<=50K
46,909962,17,9111,208,62,<=50K
66,359393,20,2797,585,69,<=50K
25,231117,20,44803,872,100,<=50K
33,617209,14,44838,1544,64,<=50K
100,249788,10,22723,875,100,<=50K
100,446540,20,44332,223,100,<=50K
46,411287,8,45957,371,100,<=50K
46,411287,8,45957,371,100,<=50K
46,411287,8,45957,371,100,>50K
46,411287,8,45957,371,100,<=50K
46,411287,8,45957,371,100,<=50K
46,411287,8,45957,371,100,<=50K
46,411287,8,45957,371,100,<=50K
46,411287,8,45957,371,100,<=50K
46,411287,8,45957,371,100,<=50K
46,411287,8,45957,371,100,<=50K
46,411287,8,45957,371,100,>50K
46,411287,8,45957,371,100,<=50K
46,411287,8,45957,371,100,<=50K
46,411287,8,45957,371,100,<=50K
46,411287,8,45957,371,100,<=50K
46,411287,8,45957,371,100,<=50K
46,411287,8,45957,371,100,<=50K
46,411287,8,45957,371,100,<=50K
46,411287,8,45957,371,100,<=50K
46,411287,8,45957,371,100,>50K
78,209258,15,27127,919,100,<=50K
100,350388,19,8277,3058,100,>50K
71,236654,12,18267,947,43,<=50K
90,348451,20,2514,1272,100,>50K
64,260637,14,589,272,63,<=50K
100,200966,20,15935,1911,100,<=50K
46,450279,20,69076,564,63,>50K
100,984127,20,40275,306,100,>50K
93,295125,7,4402,946,100,<=50K
100,364331,20,79862,522,39,<=50K
100,519191,20,7157,1920,66,>50K
84,249414,13,35354,435,48,<=50K
40,311091,20,13874,1156,57,>50K
47,818833,20,11569,1021,100,<=50K
100,233737,7,12387,1187,100,<=50K
100,898912,8,54874,1637,95,<=50K
37,795258,20,16539,385,98,>50K
100,578211,20,37762,431,98,<=50K
100,356971,20,9334,375,100,<=50K
92,344377,20,5507,1508,94,>50K
40,251530,20,22794,2008,66,<=50K
100,731103,20,12286,577,100,>50K
64,635739,20,53121,1317,43,<=50K
33,483618,6,19102,874,38,>50K
100,1007136,20,25838,795,92,<=50K
100,420219,20,20478,2117,100,>50K
100,282333,14,41068,1029,81,<=50K
98,794076,18,14528,256,100,<=50K
41,266401,20,6684,383,47,<=50K
97,318811,5,17487,267,100,<=50K
100,265062,7,6229,1264,100,<=50K
64,525723,10,57653,706,100,<=50K
40,274508,20,41222,2033,100,>50K
30,796466,20,71296,892,100,<=50K
41,1095159,10,80482,1540,100,<=50K
39,198948,20,42247,625,89,>50K
45,493181,20,3793,324,100,<=50K
60,439302,8,8056,3263,47,<=50K
72,488096,20,24145,284,36,>50K
91,852679,9,3676,1872,100,<=50K
54,254717,20,97531,1192,89,<=50K
46,300835,13,6172,417,94,<=50K
60,202337,20,12364,2740,100,<=50K
100,319280,8,57886,740,97,<=50K
100,654874,5,38604,852,48,<=50K
71,287368,20,50338,581,100,<=50K
100,219936,20,15354,5000,39,>50K
100,388632,14,1073,2005,33,<=50K
36,587808,12,19182,2651,34,<=50K
69,757354,14,58225,533,46,<=50K
100,438723,11,23250,442,87,>50K
25,211811,7,14632,2496,59,<=50K
82,820068,20,12075,2714,58,<=50K
100,309111,20,7552,3204,31,<=50K
100,198963,6,68750,3298,62,<=50K
52,909133,20,19979,222,100,<=50K
100,332535,20,40747,422,40,<=50K
35,323133,16,86657,543,100,>50K
88,218336,20,18745,871,100,>50K
32,491898,20,14415,930,100,>50K
93,562014,16,11466,161,67,<=50K
93,562014,16,11466,161,67,<=50K
93,562014,16,11466,161,67,<=50K
93,562014,16,11466,161,67,<=50K
93,562014,16,11466,161,67,>50K
93,562014,16,11466,161,67,<=50K
93,562014,16,11466,161,67,<=50K
93,562014,16,11466,161,67,<=50K
93,562014,16,11466,161,67,<=50K
93,562014,16,11466,161,67,<=50K
93,562014,16,11466,161,67,<=50K
93,562014,16,11466,161,67,<=50K
93,562014,16,11466,161,67,>50K
93,562014,16,11466,161,67,<=50K
93,562014,16,11466,161,67,<=50K
93,562014,16,11466,161,67,<=50K
93,562014,16,11466,161,67,<=50K
93,562014,16,11466,161,67,>50K
93,562014,16,11466,161,67,<=50K
93,562014,16,11466,161,67,>50K
65,234345,20,87857,1006,36,<=50K
97,203219,9,75390,1872,53,>50K
100,409715,15,5818,168,77,>50K
100,601765,17,3677,3127,100,<=50K
70,305742,7,14775,214,48,>50K
71,391872,20,16921,482,100,<=50K
53,372593,20,59884,902,37,<=50K
100,552954,11,1610,342,37,<=50K
54,509646,10,65784,492,55,<=50K
42,900882,18,14084,3321,85,<=50K
100,349209,15,52279,1849,100,<=50K
100,669568,17,38298,156,32,<=50K
39,226923,10,11697,1903,100,<=50K
44,602855,13,59888,172,65,<=50K
43,217579,14,21297,1453,100,>50K
89,401963,20,3829,130,59,<=50K
100,570118,6,19979,312,100,<=50K
46,297928,11,31241,838,74,>50K
32,429992,6,5385,410,53,<=50K
47,661200,14,57235,99,49,<=50K
84,287412,20,22145,81,39,<=50K
100,301880,6,28843,310,100,<=50K
100,707081,20,15686,2053,37,<=50K
100,380638,14,8966,926,65,<=50K
55,488929,19,15213,1477,100,<=50K
71,704439,11,20869,139,100,>50K
75,417201,20,33974,1587,35,<=50K
100,315307,20,30845,202,69,<=50K
34,205065,20,20801,1674,100,<=50K
99,341751,14,23953,169,100,>50K
85,436884,20,20029,592,100,<=50K
39,285772,15,47869,1237,33,<=50K
32,495832,20,29508,322,45,>50K
93,212066,20,15146,2214,79,<=50K
74,517884,7,28623,373,40,<=50K
64,390944,20,21137,618,71,<=50K
62,391491,14,461,2981,100,<=50K
55,276114,7,38058,330,70,>50K
100,416796,10,3246,276,100,<=50K
74,388537,6,6876,425,92,>50K
100,333999,14,7960,1430,60,>50K
83,226228,20,23587,3595,42,>50K
100,1427753,8,5470,636,45,>50K
100,269459,20,39696,779,85,<=50K
45,307933,20,73637,307,100,<=50K
88,323046,20,15436,161,79,>50K
38,291820,6,30745,1036,54,<=50K
100,468193,11,78704,650,32,>50K
100,216755,13,18364,383,64,<=50K
100,264191,8,59532,198,100,<=50K
25,1064695,20,23782,298,94,<=50K
38,200346,20,23632,3142,56,>50K
50,340162,19,10848,957,100,<=50K
54,378991,15,8577,373,100,<=50K
100,782424,17,6688,2957,100,>50K
100,642036,20,36892,1003,63,<=50K
73,274701,20,5104,357,49,<=50K
26,223625,20,32665,2524,100,<=50K
55,241273,20,7000,625,81,<=50K
46,966663,20,10927,468,32,<=50K
75,234431,12,13627,2086,67,<=50K
75,234431,12,13627,2086,67,<=50K
75,234431,12,13627,2086,67,<=50K
75,234431,12,13627,2086,67,<=50K
75,234431,12,13627,2086,67,<=50K
75,234431,12,13627,2086,67,>50K
75,234431,12,13627,2086,67,<=50K
75,234431,12,13627,2086,67,>50K
75,234431,12,13627,2086,67,>50K
75,234431,12,13627,2086,67,<=50K
75,234431,12,13627,2086,67,>50K
75,234431,12,13627,2086,67,<=50K
75,234431,12,13627,2086,67,<=50K
75,234431,12,13627,2086,67,>50K
75,234431,12,13627,2086,67,<=50K
75,234431,12,13627,2086,67,>50K
75,234431,12,13627,2086,67,>50K
75,234431,12,13627,2086,67,<=50K
75,234431,12,13627,2086,67,<=50K
75,234431,12,13627,2086,67,>50K
100,1008107,11,10175,758,79,>50K
100,744238,20,38482,3107,51,<=50K
100,992338,15,31496,810,56,<=50K
33,1284610,10,21720,1054,67,<=50K
100,544721,9,28782,509,36,<=50K
78,588659,20,51666,747,84,<=50K
91,432929,20,8030,439,100,<=50K
82,307973,10,21795,278,92,<=50K
62,274088,13,42914,1333,57,<=50K
47,229408,20,7798,1711,100,>50K
100,278152,20,45418,2440,100,<=50K
54,287588,7,28355,1033,100,<=50K
40,254254,14,10369,740,49,<=50K
37,204238,20,82636,1399,64,>50K
77,475218,7,6007,537,47,<=50K
100,306505,14,100000,928,73,<=50K
98,261188,6,13581,1321,100,<=50K
37,267528,20,21106,3690,100,>50K
100,430647,20,87400,313,100,<=50K
75,633345,6,38803,1790,100,<=50K
83,338469,19,31699,718,100,>50K
51,299332,15,6910,1792,35,<=50K
100,605889,13,15278,377,85,<=50K
45,195176,15,56220,751,75,<=50K
100,816809,8,23779,629,69,<=50K
100,417788,20,77421,1905,100,>50K
79,274199,8,14801,146,40,>50K
91,334674,15,38067,395,41,>50K
25,616602,20,4088,291,100,>50K
100,586206,20,3889,1903,64,<=50K
24,194357,16,3548,490,100,<=50K
100,738991,15,26247,262,32,>50K
100,199173,20,17412,1675,83,<=50K
26,559676,10,23449,422,100,>50K
100,763022,20,14513,452,100,>50K
100,211405,8,32340,1248,55,>50K
56,802796,7,18259,5000,81,>50K
41,448230,20,24786,434,70,>50K
24,1009058,20,46075,531,100,<=50K
45,891259,9,8551,1000,100,<=50K
90,938118,20,18811,2334,100,<=50K
100,244047,20,14547,799,36,<=50K
100,334902,10,21856,324,69,<=50K
66,220476,10,42245,4075,45,<=50K
24,270389,20,56230,685,100,>50K
71,423897,17,11939,556,100,<=50K
64,517023,20,2731,2003,100,<=50K
100,276671,20,2178,391,41,<=50K
100,372033,12,13157,576,100,<=50K
25,535033,15,21040,2671,46,<=50K
100,840176,20,22802,656,100,>50K
63,352356,9,11827,206,36,<=50K
100,255776,19,100000,210,77,<=50K
78,190758,20,7264,392,47,<=50K
62,491887,20,22706,616,100,>50K
56,202799,7,62739,628,31,<=50K
100,598661,10,27689,1238,100,>50K
100,274768,13,5114,4227,43,<=50K
100,425423,20,3044,716,86,>50K
76,428550,9,7653,451,100,<=50K
61,974587,20,2912,808,100,<=50K
61,974587,20,2912,808,100,<=50K
61,974587,20,2912,808,100,>50K
61,974587,20,2912,808,100,>50K
61,974587,20,2912,808,100,<=50K
61,974587,20,2912,808,100,<=50K
61,974587,20,2912,808,100,<=50K
61,974587,20,2912,808,100,<=50K
61,974587,20,2912,808,100,<=50K
61,974587,20,2912,808,100,<=50K
61,974587,20,2912,808,100,<=50K
61,974587,20,2912,808,100,>50K
61,974587,20,2912,808,100,<=50K
61,974587,20,2912,808,100,<=50K
61,974587,20,2912,808,100,<=50K
61,974587,20,2912,808,100,<=50K
61,974587,20,2912,808,100,>50K
61,974587,20,2912,808,100,<=50K
61,974587,20,2912,808,100,<=50K
61,974587,20,2912,808,100,>50K
96,828279,11,13486,178,75,>50K
100,311722,20,13060,830,56,<=50K
42,201353,7,2113,222,100,<=50K
100,427175,11,7184,826,85,<=50K
67,359953,20,6127,1433,93,<=50K
62,268215,20,9898,134,100,<=50K
100,355073,16,39033,247,49,<=50K
63,244553,20,22055,242,70,>50K
66,702310,15,10296,468,100,<=50K
65,496633,14,8521,663,57,<=50K
82,589587,13,15430,1984,100,<=50K
35,333996,20,54449,1320,100,<=50K
55,750408,20,73757,1162,55,<=50K
100,199306,6,5353,1255,66,>50K
90,328431,20,25506,4917,86,>50K
100,1181330,20,22516,292,83,<=50K
87,745016,8,13002,266,71,<=50K
100,251735,6,40065,1106,97,<=50K
67,194649,13,7509,1224,100,<=50K
100,988433,20,26299,487,49,<=50K
46,230794,9,9657,209,42,<=50K
100,378824,9,41160,175,100,<=50K
46,227750,4,7391,1254,74,<=50K
61,989857,20,17261,479,60,<=50K
72,236526,11,9270,119,77,<=50K
62,385018,4,15464,126,43,>50K
80,360573,12,3640,61,79,>50K
47,697744,15,59933,751,100,<=50K
88,664223,20,47814,354,67,<=50K
56,412694,12,43395,237,82,<=50K
75,206338,5,6009,670,43,>50K
66,247604,10,33387,513,66,<=50K
34,1500000,15,59616,684,100,>50K
28,1075336,20,17588,141,40,<=50K
42,289396,4,5955,186,100,<=50K
52,509029,20,7932,549,67,<=50K
33,600716,20,3987,1084,97,<=50K
100,392085,20,3332,1582,89,<=50K
69,207678,20,52120,1231,46,<=50K
66,350371,20,100000,1513,41,<=50K
35,270568,11,7641,1325,99,<=50K
32,241729,7,20194,733,57,<=50K
29,224597,13,21712,517,100,<=50K
40,367826,6,28785,790,76,>50K
68,187982,20,4088,945,47,>50K
100,390463,4,16083,369,34,<=50K
100,1279032,14,9672,3169,57,<=50K
100,227487,20,67595,2970,100,<=50K
78,221264,20,4239,164,51,>50K
73,250497,7,26835,1322,58,<=50K
93,483445,10,46787,891,100,>50K
61,217048,20,26701,265,92,<=50K
81,264267,15,46382,1374,100,>50K
48,224800,8,7019,163,100,<=50K
29,317049,20,26013,489,100,<=50K
37,345142,9,12868,679,67,<=50K
100,230243,20,4387,233,100,<=50K
23,805114,7,17355,1155,30,>50K
53,412439,20,6841,699,88,<=50K
43,462239,4,12955,502,45,<=50K
96,550030,20,40583,2785,43,<=50K
96,550030,20,40583,2785,43,<=50K
96,550030,20,40583,2785,43,<=50K
96,550030,20,40583,2785,43,<=50K
96,550030,20,40583,2785,43,<=50K
96,550030,20,40583,2785,43,<=50K
96,550030,20,40583,2785,43,>50K
96,550030,20,40583,2785,43,<=50K
96,550030,20,40583,2785,43,>50K
96,550030,20,40583,2785,43,>50K
96,550030,20,40583,2785,43,<=50K
96,550030,20,40583,2785,43,<=50K
96,550030,20,40583,2785,43,>50K
96,550030,20,40583,2785,43,<=50K
96,550030,20,40583,2785,43,<=50K
96,550030,20,40583,2785,43,<=50K
96,550030,20,40583,2785,43,<=50K
96,550030,20,40583,2785,43,<=50K
96,550030,20,40583,2785,43,>50K
96,550030,20,40583,2785,43,<=50K
93,747861,8,11335,1450,100,<=50K
100,220043,20,6105,765,100,<=50K
100,479792,16,100000,1204,100,>50K
69,824681,10,100000,2646,43,<=50K
42,943568,20,33362,228,100,<=50K
40,365522,7,7012,1138,70,>50K
67,362743,20,5179,338,94,<=50K
38,239796,17,82585,120,100,<=50K
31,404614,14,14469,104,100,<=50K
100,202131,8,12105,1314,55,<=50K
42,554837,20,62933,579,38,<=50K
60,824462,20,52341,514,100,<=50K
92,257170,10,33044,1844,67,<=50K
100,458822,11,2814,136,100,<=50K
38,382968,20,8590,1155,76,<=50K
48,487986,20,6452,588,100,>50K
34,666284,4,6832,2419,100,>50K
82,222013,8,21278,22,54,<=50K
100,371182,10,30342,699,70,>50K
30,410466,9,40497,267,100,<=50K
100,1136392,20,3990,19,79,<=50K
84,316329,20,31251,186,100,<=50K
39,278232,20,55854,852,94,<=50K
65,188766,9,10061,493,53,<=50K
77,357910,15,37773,2523,87,<=50K
43,767840,9,39736,2116,100,>50K
100,232737,20,44229,352,100,<=50K
100,574278,20,56720,1856,52,<=50K
36,455615,15,21582,645,65,<=50K
97,489050,5,2936,287,84,<=50K
53,495009,20,38775,1713,45,<=50K
57,695306,5,33168,881,90,<=50K
35,340193,20,29712,610,40,<=50K
37,203899,10,27034,575,70,<=50K
51,417213,10,8281,1778,96,<=50K
88,216049,20,47267,52,100,<=50K
45,674613,12,23802,1277,41,<=50K
29,996794,11,14947,360,62,<=50K
29,392711,4,55752,1053,46,>50K
100,384656,5,11309,525,47,<=50K
29,250142,6,27734,1660,77,<=50K
100,270295,19,25913,368,88,<=50K
88,293476,20,48416,142,49,<=50K
31,505057,20,2192,2122,100,<=50K
70,759255,20,13727,693,92,<=50K
37,221225,16,3994,95,42,<=50K
29,535522,20,11670,278,70,<=50K
61,447470,20,21194,509,60,<=50K
68,218898,11,8403,172,33,<=50K
100,788238,20,66861,1213,34,<=50K
100,342632,15,9138,184,96,<=50K
100,460850,19,19382,420,100,<=50K
66,268108,7,14005,2368,100,<=50K
100,227721,8,4402,261,48,<=50K
40,296239,18,88045,192,43,>50K
100,478226,20,9414,413,34,<=50K
100,674502,20,12347,5000,100,<=50K
62,1500000,6,31959,176,39,>50K
100,1069321,14,12416,1882,100,<=50K
100,437644,10,72326,570,38,<=50K
84,724479,20,23239,1023,44,>50K
84,724479,20,23239,1023,44,<=50K
84,724479,20,23239,1023,44,<=50K
84,724479,20,23239,1023,44,<=50K
84,724479,20,23239,1023,44,>50K
84,724479,20,23239,1023,44,<=50K
84,724479,20,23239,1023,44,>50K
84,724479,20,23239,1023,44,<=50K
84,724479,20,23239,1023,44,>50K
84,724479,20,23239,1023,44,<=50K
84,724479,20,23239,1023,44,<=50K
84,724479,20,23239,1023,44,<=50K
84,724479,20,23239,1023,44,<=50K
84,724479,20,23239,1023,44,>50K
84,724479,20,23239,1023,44,<=50K
84,724479,20,23239,1023,44,<=50K
84,724479,20,23239,1023,44,<=50K
84,724479,20,23239,1023,44,<=50K
84,724479,20,23239,1023,44,<=50K
84,724479,20,23239,1023,44,<=50K
100,759321,20,54914,253,74,<=50K
100,698348,14,21104,606,97,>50K
40,596745,20,15019,1132,63,>50K
100,286104,8,7729,1660,58,<=50K
54,286844,6,9696,354,100,>50K
33,722012,13,22748,1136,62,<=50K
95,171219,20,1849,1988,100,<=50K
65,269283,5,13386,1018,69,>50K
55,1125620,20,3673,917,100,<=50K
79,411606,20,19730,1462,100,>50K
83,228915,20,26767,1956,100,>50K
100,320109,20,19268,495,56,<=50K
51,652023,20,29629,1144,96,<=50K
46,490965,20,70801,1241,45,>50K
53,562316,20,13273,338,44,<=50K
69,223890,7,5132,54,82,<=50K
100,796569,20,76039,820,89,<=50K
46,316288,11,27987,1349,57,>50K
50,271884,8,15535,223,39,<=50K
100,1189213,9,8915,117,78,<=50K
71,465361,8,30305,4378,38,<=50K
42,312934,19,12618,1202,43,<=50K
100,236098,5,41436,91,71,<=50K
35,1438558,20,39479,447,100,<=50K
100,234266,19,5640,2020,47,>50K
26,230892,8,40109,1486,100,>50K
53,213113,11,48385,621,54,<=50K
100,993177,4,3650,833,73,>50K
60,631591,20,32425,3564,72,<=50K
31,605413,19,30380,1976,72,<=50K
100,287203,10,18775,1374,71,>50K
100,228871,5,25947,457,100,>50K
100,771234,7,32235,507,56,<=50K
48,646285,12,17018,253,100,<=50K
54,328847,8,33510,1393,81,<=50K
80,211040,20,63762,334,61,<=50K
60,195957,11,13698,2106,100,<=50K
26,524583,12,100000,1154,96,<=50K
26,279001,14,8197,689,95,>50K
79,641363,17,66718,340,54,<=50K
61,1138549,10,14587,1577,71,<=50K
81,220418,8,18718,2518,65,<=50K
100,178998,4,2867,235,31,<=50K
79,450874,20,2863,2209,73,<=50K
51,189607,20,5330,1474,97,<=50K
100,273530,6,17767,639,100,<=50K
100,652216,6,14891,1824,48,>50K
51,601320,5,47808,2295,58,<=50K
100,304446,20,9279,526,46,>50K
79,238892,5,8148,283,100,<=50K
27,450771,20,12387,1154,49,>50K
46,255570,15,4276,2288,36,<=50K
100,261557,7,51097,2084,34,<=50K
34,288645,20,37935,1326,100,>50K
28,463278,20,39689,2226,73,<=50K
100,223517,20,21561,1819,80,<=50K
22,555626,8,17804,872,60,>50K
100,666236,7,30586,1064,39,<=50K
100,359306,20,12702,774,81,<=50K
50,358118,20,16513,640,100,<=50K
49,331691,16,16299,1437,100,<=50K
49,331691,16,16299,1437,100,<=50K
49,331691,16,16299,1437,100,<=50K
49,331691,16,16299,1437,100,<=50K
49,331691,16,16299,1437,100,>50K
49,331691,16,16299,1437,100,<=50K
49,331691,16,16299,1437,100,<=50K
49,331691,16,16299,1437,100,<=50K
49,331691,16,16299,1437,100,<=50K
49,331691,16,16299,1437,100,<=50K
49,331691,16,16299,1437,100,<=50K
49,331691,16,16299,1437,100,<=50K
49,331691,16,16299,1437,100,<=50K
49,331691,16,16299,1437,100,<=50K
49,331691,16,16299,1437,100,<=50K
49,331691,16,16299,1437,100,<=50K
49,331691,16,16299,1437,100,<=50K
49,331691,16,16299,1437,100,>50K
49,331691,16,16299,1437,100,<=50K
49,331691,16,16299,1437,100,>50K
64,654690,20,6012,432,40,<=50K
53,584862,16,41926,1356,100,<=50K
58,325201,20,1252,674,100,<=50K
20,349363,10,0,1,14,<=50K
27,376937,7,1,1,40,<=50K
40,179554,11,0,1,41,<=50K
19,105577,8,0,0,29,<=50K
57,627225,20,11303,448,100,>50K
63,268507,20,30487,75,66,<=50K
79,236602,7,100000,500,90,<=50K
62,244582,20,49519,310,100,>50K
52,333640,14,70787,409,100,<=50K
100,223820,20,55198,883,100,>50K
100,785218,18,15404,502,53,<=50K
40,250694,10,22275,708,92,<=50K
28,203162,20,5210,342,100,<=50K
64,365081,6,14903,170,84,<=50K
81,204651,12,31883,613,46,>50K
31,594573,11,32026,445,100,>50K
48,230525,20,109,1074,51,>50K
85,279445,7,488,866,32,<=50K
34,306576,14,21530,770,35,<=50K
59,331447,12,9514,202,100,<=50K
100,474669,5,17021,119,65,<=50K
100,232890,19,19153,77,62,<=50K
34,185999,20,14006,488,100,>50K
100,722125,20,2968,758,45,<=50K
25,531066,11,683,225,62,<=50K
23,365929,20,17258,195,100,>50K
42,184266,5,63177,473,79,<=50K
26,662093,20,9998,463,52,>50K
100,331200,14,14652,2662,100,<=50K
82,410370,20,24453,1092,38,<=50K
