age,fnlwgt,education.num,capital.gain,capital.loss,hours.per.week,class
17,215326,5,4474,106,49,<=50K
26,186732,6,9946,7,40,<=50K
19,205470,3,1916,64,45,<=50K
22,204598,9,4012,252,37,<=50K
20,203458,3,1841,61,29,>50K
20,207659,8,4217,285,73,<=50K
17,243428,3,7442,47,76,>50K
19,190679,3,5035,221,100,<=50K
17,239947,3,2791,101,58,<=50K
20,246399,3,3954,34,14,<=50K
18,203342,3,3891,153,57,<=50K
17,193065,7,4578,107,17,<=50K
17,207990,3,1947,47,17,<=50K
18,183682,3,3719,374,19,<=50K
17,207218,7,3626,153,18,<=50K
17,190886,4,10864,85,31,<=50K
17,200119,6,6314,79,14,>50K
24,206117,3,2381,193,33,<=50K
17,205412,5,2007,154,33,<=50K
27,207033,3,1893,46,29,<=50K
22,217728,4,6119,11,38,<=50K
18,206478,15,3586,31,29,>50K
18,343681,3,5741,443,17,<=50K
18,220310,7,2350,79,14,<=50K
17,202293,5,6999,92,43,<=50K
22,184456,4,2202,54,77,<=50K
18,206759,3,4282,75,25,<=50K
18,354058,3,1805,392,72,<=50K
31,249071,6,3347,70,48,<=50K
17,188710,4,1993,138,13,>50K
18,200385,4,4507,95,14,<=50K
22,268025,4,2232,144,15,<=50K
18,205936,4,2133,379,16,<=50K
22,192777,2,1796,78,28,<=50K
22,216777,3,3185,55,25,<=50K
18,238426,3,6829,199,32,<=50K
18,192978,8,5995,4,22,<=50K
20,186533,10,1677,25,22,<=50K
21,228200,2,5171,163,17,>50K
23,185853,3,2321,12,35,<=50K
20,189158,2,2719,198,50,<=50K
17,199796,2,3243,257,18,<=50K
18,230490,9,5861,15,22,<=50K
18,288744,11,4543,354,19,<=50K
17,186390,4,5353,22,17,<=50K
17,194964,3,2242,112,43,<=50K
18,252243,10,5381,4,100,>50K
17,208177,3,3795,152,33,<=50K
17,214754,3,5550,211,15,<=50K
17,202730,2,1767,15,42,<=50K
29,200125,5,4367,163,76,>50K
17,195451,4,2251,37,20,<=50K
17,188253,10,4024,73,59,>50K
17,197037,3,11118,242,58,<=50K
23,230489,3,5024,5,25,<=50K
18,184185,3,2263,130,14,>50K
18,185617,5,2492,51,17,>50K
17,231321,3,2037,170,29,<=50K
21,209613,2,10927,125,40,<=50K
20,204882,5,1795,70,20,>50K
17,190866,4,2326,147,36,<=50K
20,265575,2,9804,30,16,>50K
22,186691,2,4375,99,22,<=50K
17,237007,3,2432,102,33,<=50K
20,214473,2,3640,50,32,<=50K
18,209820,4,3071,102,18,>50K
17,198556,2,8040,122,13,<=50K
17,224106,4,9931,141,18,<=50K
17,252102,7,8968,186,14,>50K
17,196560,10,5670,117,44,<=50K
24,204651,2,3577,136,38,>50K
18,211018,9,4365,99,17,<=50K
21,218936,4,8312,244,28,>50K
22,326597,6,2458,504,22,<=50K
17,189546,3,15957,124,100,>50K
21,236142,5,2227,209,12,<=50K
25,186700,2,1566,9,28,<=50K
17,233592,6,2253,49,16,<=50K
17,229481,2,4642,46,10,<=50K
17,217890,4,6119,109,29,<=50K
18,193489,2,3863,272,23,<=50K
20,195432,2,5531,41,55,>50K
20,281046,3,5964,275,20,<=50K
18,249003,3,4288,56,67,<=50K
18,196231,3,3233,2,18,>50K
17,207823,2,2920,15,47,<=50K
17,192418,2,3842,113,23,<=50K
19,257755,4,3142,60,100,>50K
19,191789,7,4994,91,35,<=50K
17,192262,3,5597,486,50,<=50K
20,264015,8,3474,79,46,<=50K
23,200342,2,3808,134,15,<=50K
17,196940,3,2914,30,45,<=50K
19,209271,2,3016,91,14,<=50K
19,211346,12,1832,169,22,<=50K
20,212425,2,1740,153,100,>50K
18,192288,2,4446,36,14,<=50K
19,193980,4,5751,92,13,<=50K
26,188672,2,3025,61,17,<=50K
18,191469,4,3233,239,15,>50K
18,208284,2,7867,54,44,<=50K
18,230159,2,5042,127,25,<=50K
18,192413,4,4579,84,21,<=50K
19,193590,5,4744,40,34,<=50K
18,206218,12,1562,157,31,<=50K
19,211226,3,6101,76,57,<=50K
19,190501,6,3250,15,59,>50K
24,202291,11,2192,2,40,>50K
18,186193,10,4244,135,10,>50K
18,246192,20,5145,15,25,>50K
19,222310,4,3293,25,68,<=50K
23,207374,2,1912,47,15,>50K
21,190098,2,3972,72,11,<=50K
17,196242,2,3874,315,41,<=50K
20,195810,4,1855,35,61,<=50K
17,220446,2,10827,151,25,<=50K
19,184848,9,2763,200,24,>50K
20,209118,3,4125,86,42,<=50K
19,239069,3,5179,195,14,<=50K
17,209790,3,4849,96,18,<=50K
17,194487,3,2199,122,19,<=50K
17,195543,5,4086,823,20,<=50K
18,197120,3,4922,260,66,<=50K
18,219115,4,3756,50,63,<=50K
23,204500,11,3149,188,22,>50K
18,194754,2,2384,32,36,<=50K
21,273565,2,2360,4,14,<=50K
17,192578,6,8033,103,10,<=50K
17,212845,3,1928,211,36,<=50K
32,190372,4,1455,278,24,<=50K
17,197832,8,2925,164,46,>50K
17,193571,10,4127,15,20,>50K
17,192389,6,5537,68,12,<=50K
17,191782,2,2462,94,100,>50K
17,234263,13,7758,3,68,<=50K
18,203393,4,6353,195,41,<=50K
17,199270,2,3505,415,10,<=50K
18,203443,2,2573,42,23,<=50K
19,198494,7,10645,25,12,<=50K
18,238139,9,1455,112,20,<=50K
18,206405,4,1519,206,47,<=50K
27,213573,3,7753,73,16,<=50K
18,186769,2,4841,139,39,<=50K
18,206261,7,4980,68,36,>50K
22,205923,2,1528,628,19,<=50K
20,227864,13,2624,64,14,<=50K
17,194538,6,2212,74,15,>50K
18,199763,2,3484,120,11,<=50K
17,200495,15,4110,584,21,<=50K
21,199505,7,1832,14,86,<=50K
20,231188,2,6339,4,23,<=50K
19,209579,3,1923,28,55,<=50K
25,199220,2,4085,10,30,<=50K
21,195811,7,3273,7,15,<=50K
17,222321,3,2010,52,37,>50K
23,192688,6,2219,155,61,<=50K
22,187732,2,1507,77,30,<=50K
18,233013,2,2939,90,21,<=50K
21,271746,7,2719,126,43,>50K
18,227144,2,18514,9,26,<=50K
19,191443,4,10692,35,19,<=50K
18,304459,3,6895,152,12,>50K
17,205028,6,7520,22,31,<=50K
17,193837,4,1719,49,55,<=50K
20,216510,10,3781,182,14,<=50K
17,221314,16,4182,9,43,<=50K
25,200116,5,2785,32,14,>50K
22,300495,3,1306,151,77,<=50K
18,217516,6,1748,98,33,>50K
17,208360,2,1812,16,23,>50K
18,190935,12,3085,177,72,>50K
19,202966,2,2369,285,29,>50K
20,225108,3,2953,126,53,<=50K
19,201181,5,2556,295,14,<=50K
19,272157,4,8080,17,30,>50K
18,206579,2,1996,31,13,<=50K
17,195174,4,2795,206,34,>50K
31,208354,3,1280,215,9,<=50K
17,186061,2,9940,176,24,<=50K
19,198947,2,2407,2,48,<=50K
22,226884,3,4705,60,36,>50K
18,228515,7,13685,85,19,<=50K
17,191051,4,2124,268,71,<=50K
18,219147,4,2497,62,22,>50K
17,216830,9,3420,101,12,<=50K
18,186554,17,8877,60,69,<=50K
20,265995,2,1974,226,70,<=50K
30,193752,3,5306,171,21,<=50K
18,217130,6,5045,159,18,<=50K
25,198836,3,2327,310,20,>50K
19,187146,2,4650,266,53,<=50K
29,201298,4,2501,71,33,<=50K
18,189094,3,4293,197,67,>50K
19,203351,5,2511,36,10,>50K
17,199685,3,1438,8,54,<=50K
17,187927,4,2920,103,14,>50K
17,188222,4,3386,24,25,<=50K
21,192006,9,1570,32,29,<=50K
26,189648,5,3326,52,33,>50K
17,241235,5,2972,122,24,<=50K
17,316851,6,3688,71,29,>50K
23,218764,5,2322,7,44,>50K
18,258158,6,2187,15,64,<=50K
20,184839,4,5080,539,14,>50K
17,213989,9,8770,32,17,<=50K
19,269526,7,2956,7,56,<=50K
20,217384,3,2066,95,28,<=50K
17,230905,3,6125,15,10,<=50K
23,199531,7,4210,9,12,<=50K
18,215560,2,2627,49,17,>50K
21,212040,5,1492,153,20,<=50K
17,256352,4,1788,8,28,<=50K
17,252437,2,9725,44,8,<=50K
17,204822,10,1736,239,42,<=50K
20,237644,2,6375,93,24,<=50K
17,208602,2,1567,171,37,<=50K
17,219066,5,7869,97,53,<=50K
22,255627,5,1544,126,100,<=50K
20,187063,2,3925,211,15,>50K
18,261663,2,1963,396,35,<=50K
17,223257,2,2005,17,12,<=50K
19,350241,2,2567,141,17,<=50K
18,194884,7,13133,62,11,>50K
36,196504,9,2495,64,41,<=50K
17,188896,4,8239,172,10,<=50K
18,214184,11,1405,111,16,<=50K
18,294793,5,8332,46,45,>50K
19,186388,2,2005,57,26,<=50K
19,246347,5,6327,12,11,<=50K
20,189915,4,3832,29,26,>50K
17,194524,2,3094,59,54,<=50K
18,221523,3,4148,79,35,<=50K
17,243239,5,2272,81,16,<=50K
21,220168,7,2462,130,15,<=50K
17,211099,2,1660,150,41,>50K
22,189256,3,4396,4,34,>50K
18,201393,5,6168,204,22,>50K
26,228711,3,2879,257,44,>50K
19,192314,3,3530,1,45,<=50K
18,255187,4,5229,42,21,<=50K
18,193454,2,2437,331,65,>50K
20,213572,20,1503,60,26,<=50K
17,186150,3,1507,105,80,>50K
20,213359,3,6163,66,10,>50K
18,201950,4,4997,73,29,>50K
18,211716,2,2725,19,15,>50K
19,199858,3,5458,193,98,>50K
17,187545,7,1911,182,56,<=50K
19,200815,4,2086,145,20,<=50K
17,297419,5,3116,169,48,<=50K
17,250058,2,4175,272,35,<=50K
20,289547,5,5394,249,13,<=50K
17,201459,2,2760,96,37,<=50K
23,194413,2,1457,192,28,>50K
18,206891,3,2239,275,26,<=50K
18,238554,10,4016,227,46,<=50K
18,188483,2,6233,400,76,<=50K
17,202252,3,1536,37,52,<=50K
19,192403,3,2548,77,15,<=50K
17,231050,3,2655,47,12,>50K
21,250629,4,3644,133,28,<=50K
19,188817,3,1679,4,33,<=50K
18,210174,9,6305,102,50,<=50K
18,204179,4,4878,8,30,>50K
18,187723,2,5324,23,50,<=50K
26,210137,2,1537,349,13,>50K
17,203838,3,2415,203,50,<=50K
17,190985,6,7458,3,46,>50K
17,242344,5,1580,311,10,<=50K
22,224708,2,3753,227,28,>50K
18,270016,13,2197,149,100,<=50K
18,198413,3,1507,115,29,<=50K
20,189305,7,4576,8,20,>50K
17,189457,2,3527,85,10,<=50K
20,194964,2,1573,82,25,<=50K
20,217559,4,4219,283,11,<=50K
17,209319,6,3932,10,12,<=50K
20,196031,6,1356,25,54,>50K
19,244579,3,4444,22,31,<=50K
17,195301,2,9420,166,15,<=50K
18,199822,3,2629,300,42,<=50K
18,187363,2,2036,30,17,<=50K
20,208734,4,3706,419,14,<=50K
20,194847,9,7369,24,8,<=50K
20,195005,2,3992,106,26,<=50K
20,188171,2,1362,45,11,>50K
22,277696,3,3867,42,55,>50K
19,283331,2,1943,9,8,<=50K
22,194987,7,4217,119,10,<=50K
17,214211,2,1696,49,29,>50K
27,205427,2,8211,58,40,<=50K
19,197247,3,4277,451,16,<=50K
18,200669,2,2723,200,21,<=50K
18,239114,2,4694,174,8,<=50K
23,194856,4,1831,180,20,<=50K
21,226184,7,4108,80,24,<=50K
17,207230,3,3169,190,17,>50K
17,233282,4,2266,132,21,<=50K
29,208581,3,11391,4,29,<=50K
17,245784,9,1648,83,9,<=50K
25,224823,7,3509,16,90,<=50K
17,210805,10,7026,62,8,<=50K
19,188593,4,7999,62,26,>50K
18,187654,3,4316,25,26,>50K
17,196323,8,4183,308,60,<=50K
22,216845,2,5032,145,14,<=50K
19,232435,3,3145,50,100,<=50K
17,216169,3,2957,205,23,<=50K
17,215602,3,2272,273,12,<=50K
17,190338,2,2526,50,50,<=50K
17,219425,2,3483,23,38,<=50K
17,252358,14,1328,200,35,<=50K
29,203569,3,1580,218,52,<=50K
26,328059,2,2564,81,33,<=50K
20,244773,3,6283,217,35,>50K
18,204171,2,8717,37,18,>50K
19,251525,5,9216,19,60,<=50K
20,190707,14,3561,858,34,<=50K
17,195238,3,3120,8,34,<=50K
18,188918,7,1579,204,25,>50K
19,213630,11,1467,190,48,<=50K
17,194315,2,1371,216,13,>50K
21,187862,2,1735,220,24,<=50K
19,222258,6,3834,77,51,<=50K
17,189922,5,2554,73,10,<=50K
18,207688,3,1789,48,8,<=50K
18,302101,2,1226,27,29,<=50K
23,224815,2,1705,446,47,<=50K
22,214673,2,5438,46,15,<=50K
20,189287,2,4016,191,8,<=50K
18,350220,5,5014,19,14,<=50K
25,212634,6,2656,12,25,<=50K
29,187768,9,1235,211,37,>50K
23,278882,2,1312,196,43,>50K
17,223504,2,1959,72,16,<=50K
33,211345,5,2408,118,29,<=50K
29,200216,5,3698,119,16,<=50K
18,221897,2,6290,67,44,>50K
18,204140,5,1409,451,13,<=50K
18,210893,2,5326,153,23,>50K
22,186952,2,2221,50,32,<=50K
19,233255,2,3418,259,17,>50K
17,202991,4,5079,16,18,<=50K
21,194738,2,5907,248,43,<=50K
21,198001,9,5087,216,14,<=50K
17,203237,3,1207,81,48,<=50K
26,201144,2,1925,0,20,>50K
19,286837,3,6924,5,22,<=50K
24,188819,5,1783,7,67,<=50K
20,223785,3,1460,182,46,<=50K
17,268772,5,3423,55,15,>50K
27,192513,2,1907,33,29,<=50K
19,208332,8,1835,25,11,<=50K
17,190376,3,3963,37,15,<=50K
18,202527,3,1438,77,12,<=50K
17,246150,2,2403,6,20,<=50K
19,219069,10,2698,66,31,>50K
23,192627,11,7657,101,37,<=50K
19,189259,9,3503,11,29,<=50K
17,224329,3,4315,42,15,>50K
22,209215,2,17515,134,22,>50K
26,220127,8,4207,167,61,<=50K
18,190988,8,5763,121,22,>50K
22,200282,2,1458,97,19,<=50K
18,208620,4,4544,196,26,<=50K
17,209669,5,4068,25,29,<=50K
19,213152,2,1955,151,10,<=50K
21,214068,2,1399,149,19,<=50K
23,189343,7,2180,522,40,<=50K
19,225910,3,1646,28,45,<=50K
18,195547,2,2381,93,22,<=50K
22,244521,2,1757,72,15,>50K
20,222808,4,4488,26,9,<=50K
22,355759,13,2409,10,54,<=50K
17,196237,2,4391,55,14,>50K
17,212220,8,3203,58,76,<=50K
18,317614,6,6599,120,47,<=50K
20,196136,4,5639,5,15,<=50K
19,197784,15,3971,103,24,<=50K
20,312858,3,2473,16,19,<=50K
27,198381,12,8914,211,68,<=50K
19,188407,9,2117,10,35,<=50K
17,205626,2,1877,9,41,<=50K
21,202499,4,3071,222,17,<=50K
23,200708,12,2052,280,63,>50K
17,192087,9,3461,50,17,>50K
17,203175,7,1975,309,37,<=50K
18,213863,3,6372,409,24,>50K
18,250844,3,2418,136,42,<=50K
17,233628,2,4672,64,10,<=50K
18,221997,4,2912,153,11,<=50K
19,198140,2,5577,325,14,<=50K
18,191251,6,2026,38,11,<=50K
21,197072,5,2409,41,13,<=50K
19,193729,12,12190,143,52,>50K
17,251783,3,2006,318,100,<=50K
25,187806,4,4847,179,15,<=50K
19,218960,4,1688,7,56,<=50K
22,238039,2,1670,76,12,<=50K
19,196084,4,5267,483,32,<=50K
17,255591,5,5940,30,29,<=50K
18,210347,7,3470,20,58,<=50K
17,211067,4,8964,189,16,<=50K
22,200283,7,3069,15,16,<=50K
25,196461,4,1501,59,52,<=50K
19,248535,2,2547,166,12,<=50K
17,190081,4,3191,474,31,<=50K
18,199896,4,3481,13,33,>50K
20,192329,3,4455,87,18,<=50K
18,187234,2,5473,34,41,<=50K
18,192334,4,2721,94,9,<=50K
18,270448,3,3806,34,14,<=50K
19,198960,2,3158,28,26,<=50K
17,227882,2,4883,100,47,<=50K
17,225958,5,1663,157,27,<=50K
28,196480,2,10974,59,42,<=50K
20,200294,2,3532,68,15,<=50K
19,241075,2,7008,48,34,<=50K
17,189825,6,7103,5,77,<=50K
19,193406,3,1231,215,33,<=50K
18,206800,2,1794,68,35,<=50K
25,218782,2,1361,105,16,<=50K
17,228496,2,1664,33,73,<=50K
17,204620,4,5338,30,48,>50K
17,219208,2,6159,5,45,<=50K
17,229995,2,1735,166,56,<=50K
18,236894,5,2219,65,26,>50K
17,192258,2,7371,9,11,<=50K
17,277847,11,1684,215,15,<=50K
17,243208,7,4423,29,58,<=50K
17,199769,3,2574,157,57,<=50K
17,192871,2,3886,138,33,<=50K
20,251920,7,1298,349,18,<=50K
27,194300,2,2963,239,40,<=50K
20,205466,6,3324,249,18,<=50K
20,293962,6,1252,86,34,>50K
25,250547,2,3991,220,69,<=50K
20,200930,3,3281,116,14,<=50K
21,208802,2,6898,44,17,<=50K
28,187562,2,1344,112,59,<=50K
20,200092,3,1607,22,18,>50K
17,261523,2,2959,632,12,<=50K
19,188536,6,4911,118,11,>50K
17,195417,3,2167,4,40,<=50K
24,210403,4,1355,64,33,>50K
17,200101,9,1941,445,8,<=50K
21,234431,4,4226,38,13,<=50K
17,226533,11,1375,94,24,<=50K
18,191280,4,2802,91,13,>50K
24,191184,5,1234,67,61,<=50K
23,245836,9,1739,2,14,>50K
17,236046,3,9846,143,36,>50K
32,199413,3,5329,128,11,<=50K
20,195257,4,1918,1,75,>50K
19,233088,2,5282,71,24,<=50K
18,256275,7,3433,31,9,<=50K
20,288917,2,2463,135,21,>50K
30,192088,2,3639,41,39,<=50K
17,196352,7,3083,72,56,>50K
17,222304,7,5068,391,8,>50K
17,274946,4,6759,43,43,<=50K
17,187198,2,1431,85,46,<=50K
18,203735,4,1384,39,24,>50K
20,196149,14,1513,35,10,<=50K
17,188730,8,4174,147,63,<=50K
19,191391,2,4053,36,13,<=50K
18,191347,5,2516,26,41,>50K
17,186629,3,2649,158,8,<=50K
18,202746,2,1629,6,73,<=50K
21,235135,3,1675,69,97,<=50K
17,204211,11,4533,166,25,<=50K
21,223963,9,2546,16,14,<=50K
17,195637,2,5241,262,24,<=50K
17,189525,18,1547,763,10,>50K
23,185921,3,3272,36,21,>50K
23,238281,6,3354,298,35,<=50K
21,186073,3,1971,370,35,>50K
17,223552,16,3905,113,29,<=50K
23,200441,3,3569,454,52,<=50K
17,190815,2,6346,75,13,>50K
18,202588,8,2896,238,65,>50K
18,204812,5,6997,151,91,<=50K
17,202085,8,2781,18,100,<=50K
23,198404,2,2148,225,16,<=50K
17,208024,3,7632,65,9,<=50K
18,290587,4,2421,41,29,<=50K
18,229804,2,4330,45,17,<=50K
18,231407,2,2328,14,27,>50K
19,202264,2,3228,4,8,<=50K
17,235668,6,4359,44,8,<=50K
24,192745,8,1351,108,26,<=50K
18,209482,6,1625,419,55,<=50K
19,202775,2,2891,339,8,<=50K
19,195991,2,3880,147,27,<=50K
26,262403,2,2598,41,32,<=50K
30,200723,4,1695,22,52,>50K
17,220496,2,3285,6,13,<=50K
18,235434,2,4706,346,9,>50K
21,200721,14,1691,15,19,<=50K
22,188813,2,1461,41,15,>50K
23,193186,2,6213,228,13,<=50K
23,199708,4,6704,183,35,<=50K
19,197998,11,1811,11,35,>50K
18,229539,2,2758,121,15,<=50K
18,219707,2,1291,13,16,<=50K
19,209401,14,1957,17,13,>50K
20,240068,7,2375,23,25,<=50K
19,229928,11,1606,128,13,<=50K
17,236918,2,3440,415,10,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
18,194283,3,3054,269,35,<=50K
18,194283,3,3054,269,35,>50K
21,199328,3,4205,74,26,>50K
21,220661,4,1641,58,21,>50K
19,192498,3,2038,67,50,>50K
18,197468,3,3361,383,25,<=50K
19,244110,8,4545,215,84,<=50K
21,223017,3,2322,201,21,<=50K
23,195380,5,1434,46,59,>50K
27,212832,5,486,77,27,<=50K
17,207421,8,1427,92,33,<=50K
27,191716,8,1577,100,23,<=50K
18,203721,5,2274,92,26,<=50K
19,209512,5,399,46,33,<=50K
19,217297,4,1464,106,36,<=50K
23,241016,3,5359,43,44,<=50K
18,246522,6,4418,147,24,<=50K
19,190304,3,903,110,43,<=50K
17,291107,4,8503,45,22,>50K
20,200645,5,5164,102,35,<=50K
18,252197,7,12123,421,19,<=50K
17,190723,3,2589,163,29,<=50K
17,254138,3,1382,455,73,<=50K
17,240873,9,1374,20,68,>50K
17,197353,4,1460,48,19,>50K
17,219190,3,7081,107,24,>50K
17,201699,7,3517,84,66,<=50K
17,192509,5,1141,48,44,<=50K
22,192966,4,5080,32,83,<=50K
17,196940,4,4801,31,62,<=50K
19,212754,3,3317,131,33,<=50K
17,199821,3,1711,25,23,<=50K
17,263654,6,3094,70,28,>50K
19,188037,4,1394,59,19,>50K
18,203522,5,5612,107,28,<=50K
18,195491,3,2190,198,43,>50K
17,213261,5,4355,118,58,<=50K
