age,fnlwgt,education.num,capital.gain,capital.loss,hours.per.week,class
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,<=50K
18,190284,3,928,1,25,>50K
18,194595,3,2010,3,21,<=50K
18,189916,6,1203,2,30,<=50K
18,191699,3,2304,2,18,<=50K
18,213270,4,2314,5,28,>50K
18,212382,3,1395,1,29,>50K
18,190890,3,2356,1,23,<=50K
18,191119,3,1265,2,18,>50K
18,195778,4,1265,5,21,<=50K
18,198085,3,941,0,18,<=50K
18,195245,5,1042,1,25,>50K
19,199006,7,1120,1,15,<=50K
18,191629,5,1423,1,19,<=50K
17,191371,6,1368,1,20,<=50K
17,195127,3,800,2,16,<=50K
17,200272,4,2090,2,24,<=50K
17,189805,3,1170,3,20,<=50K
17,196764,3,2294,0,25,<=50K
18,189657,3,1358,0,18,<=50K
17,192457,2,796,3,28,<=50K
17,214047,2,1159,2,18,<=50K
17,195095,2,1075,1,21,<=50K
17,191631,3,1766,0,15,>50K
17,193800,3,1210,5,18,<=50K
17,196742,4,847,10,14,<=50K
17,197353,4,1896,5,23,<=50K
17,197966,4,1921,6,14,>50K
17,200881,2,2487,2,17,<=50K
17,191774,2,1309,9,14,<=50K
17,192924,3,1041,1,16,<=50K
17,193910,3,738,4,15,<=50K
18,196322,7,2188,15,18,<=50K
17,193017,3,818,2,23,>50K
17,200400,2,995,7,17,>50K
18,201037,3,1936,2,21,<=50K
17,212851,2,2218,5,14,<=50K
18,193090,2,3758,1,19,<=50K
17,201266,4,875,0,15,>50K
17,200421,3,722,6,15,<=50K
17,194656,5,870,6,16,>50K
17,206384,2,2492,5,15,<=50K
18,192182,2,836,10,23,<=50K
18,196292,2,4569,9,23,<=50K
17,194101,2,1291,5,29,<=50K
17,201083,7,1504,4,15,<=50K
17,192801,2,737,4,40,<=50K
17,194503,3,3397,6,17,<=50K
19,201488,2,2188,4,16,<=50K
17,193835,6,1048,0,22,<=50K
17,196300,3,1190,1,20,<=50K
18,194623,2,736,0,26,<=50K
17,192283,2,858,1,15,<=50K
17,193312,2,1342,0,17,<=50K
17,192667,3,1198,3,20,<=50K
17,204272,3,2825,8,23,>50K
17,193001,2,790,0,21,<=50K
17,202660,4,1611,5,23,<=50K
17,193229,3,2357,2,17,<=50K
17,196891,5,952,15,17,<=50K
17,197027,3,3088,7,17,>50K
19,194874,2,1764,4,41,<=50K
17,198308,2,788,3,25,<=50K
17,196339,2,684,0,14,>50K
17,202802,2,976,2,15,<=50K
17,191870,4,720,2,14,<=50K
19,194444,4,2719,1,32,<=50K
17,193717,4,1815,14,14,<=50K
17,196662,2,943,8,19,<=50K
17,197930,5,1058,8,16,<=50K
17,192065,8,2952,5,16,<=50K
17,211828,4,848,0,16,<=50K
17,192980,2,711,5,25,<=50K
17,201167,2,854,7,21,<=50K
18,202514,2,1050,6,31,>50K
17,191712,2,2779,6,16,>50K
17,191549,4,727,5,20,<=50K
17,209955,2,780,7,26,>50K
18,202894,2,1008,0,19,<=50K
17,192536,2,1256,2,17,<=50K
18,201423,5,660,3,48,<=50K
17,213154,5,1619,13,21,<=50K
17,206165,3,677,4,24,<=50K
18,203726,2,2409,1,14,<=50K
17,202623,2,627,5,17,<=50K
17,192672,3,1276,12,14,<=50K
18,200622,4,3353,2,15,<=50K
17,195131,13,1222,4,17,<=50K
17,194410,4,1326,5,19,<=50K
18,193313,2,1868,2,19,<=50K
18,194876,8,754,7,46,>50K
17,198767,4,1201,3,15,<=50K
18,197943,6,856,9,16,<=50K
17,203755,2,685,5,15,<=50K
17,194119,4,798,0,22,<=50K
17,192915,3,1298,8,31,<=50K
17,193228,2,1369,0,14,<=50K
17,196544,2,2232,12,17,>50K
17,199956,2,735,3,14,>50K
17,192740,3,2262,9,15,<=50K
17,194946,2,777,27,25,<=50K
17,207515,3,664,1,29,>50K
17,198252,2,610,11,22,<=50K
17,198264,5,606,9,23,<=50K
17,193319,2,1079,14,20,<=50K
19,194720,3,1562,1,21,<=50K
18,195964,3,1059,2,21,<=50K
17,192405,3,1239,17,29,<=50K
18,213008,2,1015,4,14,>50K
17,203859,2,849,1,31,<=50K
18,195466,2,1180,11,17,<=50K
17,193196,2,2651,5,13,<=50K
17,196658,2,1163,5,14,<=50K
18,194169,3,1229,0,21,<=50K
18,193354,2,1262,1,18,<=50K
17,194198,4,1120,1,13,<=50K
17,202958,2,1525,1,14,<=50K
17,195027,2,2075,2,13,<=50K
18,193356,2,895,2,13,<=50K
17,194481,2,911,11,21,>50K
17,192522,5,933,16,19,<=50K
17,201214,5,1497,2,23,>50K
17,191933,2,1136,5,25,>50K
17,204659,3,801,2,15,<=50K
18,201546,3,1035,4,13,>50K
17,195339,5,702,2,14,<=50K
17,202527,2,1711,3,15,>50K
17,197901,2,1892,5,16,<=50K
17,198171,3,971,6,22,<=50K
17,195166,2,1407,0,17,<=50K
17,193132,2,1514,9,14,<=50K
17,196791,2,592,1,19,<=50K
18,194320,2,3167,8,18,<=50K
17,245830,2,2133,5,15,<=50K
17,193420,3,1757,2,13,<=50K
18,207161,2,1182,2,23,<=50K
17,193405,2,1763,9,25,<=50K
17,195573,2,1005,9,15,<=50K
17,192878,2,880,6,15,<=50K
17,203332,3,801,4,15,<=50K
17,193452,2,733,5,27,>50K
18,202696,3,801,7,16,<=50K
18,192903,6,678,15,14,<=50K
17,194704,2,1098,13,15,<=50K
17,193456,2,834,4,22,<=50K
17,201775,2,661,3,16,<=50K
17,200870,2,1334,1,25,<=50K
17,194755,3,4036,5,23,<=50K
17,195528,2,723,9,16,<=50K
17,205376,2,749,0,16,<=50K
17,219852,2,1154,26,13,>50K
17,193834,5,1705,12,13,>50K
17,195943,2,1016,1,24,<=50K
17,194838,4,2161,8,17,<=50K
18,196000,2,603,3,21,<=50K
19,213271,2,1478,2,23,<=50K
17,202799,3,563,12,17,<=50K
18,202845,3,1267,0,13,<=50K
17,196658,2,3027,17,13,>50K
18,211455,2,1668,3,17,>50K
17,194802,4,640,12,23,<=50K
17,194459,2,653,3,22,<=50K
17,198508,2,1375,8,16,<=50K
17,201742,5,626,0,28,<=50K
17,199209,3,2467,11,21,<=50K
17,197953,4,703,1,21,<=50K
17,203400,5,817,11,46,<=50K
17,217491,8,596,6,15,<=50K
17,221150,5,540,2,13,<=50K
18,193612,1,3302,3,35,<=50K
17,193986,2,1701,4,13,<=50K
17,195876,1,2865,0,27,<=50K
18,198340,1,1609,7,15,<=50K
17,202074,4,814,4,13,>50K
17,195484,1,1011,17,15,<=50K
17,198578,1,1196,1,22,<=50K
17,194755,2,720,2,13,>50K
17,206185,1,727,9,38,<=50K
17,195490,1,1441,15,25,<=50K
17,201031,1,534,1,16,<=50K
17,196489,3,1593,9,23,<=50K
17,197209,1,624,18,25,<=50K
17,198100,3,542,3,14,>50K
17,202643,2,846,0,32,<=50K
18,200511,2,1319,3,14,<=50K
18,199722,5,700,0,18,<=50K
17,200912,1,916,2,42,<=50K
17,205440,1,724,1,24,<=50K
18,197365,1,1691,0,18,>50K
18,197172,1,1652,1,22,<=50K
17,201968,1,933,6,22,<=50K
17,195871,1,3007,10,25,<=50K
17,197323,1,703,5,25,>50K
18,202523,1,668,3,18,<=50K
17,207104,2,1997,5,14,>50K
17,210149,2,3036,11,13,<=50K
17,196626,2,1239,1,16,<=50K
17,194808,4,1790,7,20,<=50K
17,194406,2,1266,6,14,>50K
17,202094,4,2694,15,14,<=50K
17,193896,1,4033,1,12,<=50K
17,195259,1,707,3,26,<=50K
20,216113,1,1127,2,13,<=50K
17,193690,1,1392,0,19,<=50K
17,195743,4,1812,1,12,>50K
17,211595,3,2477,9,14,<=50K
18,194808,1,1780,4,14,>50K
17,194979,1,754,4,13,<=50K
17,195293,1,1858,0,13,<=50K
17,193948,3,928,6,14,<=50K
18,197295,1,963,2,17,<=50K
17,195205,1,1687,10,21,<=50K
17,199263,3,3252,12,17,<=50K
17,204211,2,551,25,23,>50K
17,195430,1,767,8,12,<=50K
17,206121,2,1679,0,15,<=50K
17,198189,1,784,0,23,<=50K
17,197114,4,1069,0,16,<=50K
17,205215,2,799,7,13,<=50K
17,199252,1,1709,9,15,<=50K
17,196301,1,1953,22,16,<=50K
17,195370,1,1763,2,25,>50K
17,195569,1,527,1,20,<=50K
17,196775,1,709,20,20,<=50K
18,193516,1,758,0,17,<=50K
17,197555,1,1499,6,25,<=50K
17,215863,1,641,3,25,<=50K
17,195390,2,1712,4,31,<=50K
17,200220,1,790,7,18,<=50K
17,196241,1,1315,5,30,<=50K
18,199355,1,1344,0,20,>50K
20,194610,2,1253,10,12,>50K
17,198237,2,731,11,15,<=50K
17,198825,2,531,2,13,<=50K
17,205584,3,1613,7,19,<=50K
17,195297,1,1554,1,13,<=50K
17,194209,4,1991,0,13,>50K
17,197365,1,2187,5,17,<=50K
17,193535,2,513,1,64,<=50K
17,194953,3,1127,0,12,<=50K
17,194803,2,1465,8,12,<=50K
17,196890,1,1699,10,22,<=50K
17,197441,1,1778,1,14,<=50K
18,202010,1,611,3,12,<=50K
17,195534,1,972,8,18,<=50K
18,192751,1,2624,7,29,<=50K
19,196239,1,848,1,32,<=50K
17,201879,2,1020,2,13,<=50K
17,195686,1,684,0,11,<=50K
17,194908,1,705,2,20,<=50K
17,209521,2,1578,8,22,<=50K
17,210936,2,759,0,26,<=50K
17,197088,1,1658,2,29,<=50K
17,194950,2,1642,3,12,<=50K
17,199900,2,746,2,11,<=50K
17,217809,2,1209,0,21,>50K
17,194994,1,554,1,12,<=50K
17,195764,4,2498,2,15,<=50K
17,206723,1,794,2,10,<=50K
17,193569,4,695,4,15,<=50K
18,197104,1,1321,4,16,>50K
18,193086,4,642,4,12,<=50K
17,201874,1,1056,13,17,>50K
17,195452,1,639,3,28,<=50K
17,201361,5,536,0,20,<=50K
17,204142,3,2176,4,16,<=50K
18,201293,3,1953,8,18,<=50K
17,195826,2,2147,0,10,<=50K
17,198221,1,923,14,16,<=50K
20,192874,4,658,3,14,<=50K
17,193943,5,1403,1,15,<=50K
17,195329,1,662,7,10,>50K
21,199641,2,719,8,15,<=50K
17,195330,4,2764,7,38,<=50K
17,195037,5,1331,3,22,<=50K
17,199025,2,2175,4,10,<=50K
18,200742,1,718,0,12,<=50K
17,211716,1,2686,7,13,<=50K
17,201510,2,519,3,19,<=50K
17,192965,2,1081,5,16,<=50K
24,211304,4,2023,6,11,<=50K
17,193726,4,706,4,11,>50K
17,191846,2,2851,7,10,<=50K
17,197172,2,1697,5,17,<=50K
18,204557,1,944,3,23,<=50K
17,191066,1,1722,0,13,<=50K
17,212832,1,689,6,18,<=50K
17,192546,1,532,0,14,>50K
18,212792,1,2007,8,27,<=50K
17,193423,2,3410,11,20,<=50K
17,194284,2,2276,5,16,<=50K
18,199545,1,708,6,17,<=50K
18,193658,3,710,4,30,<=50K
18,200822,1,930,10,20,>50K
17,213430,1,1484,5,13,<=50K
17,205015,4,941,11,25,<=50K
17,193072,2,1603,0,13,<=50K
17,194010,1,659,0,18,<=50K
17,198324,1,628,2,14,<=50K
18,194429,1,625,2,8,<=50K
17,194187,2,944,5,24,<=50K
17,193157,1,3796,3,11,<=50K
17,194960,1,2257,1,11,>50K
17,216512,3,1125,8,9,<=50K
17,195686,1,785,7,17,>50K
18,194226,1,2395,2,9,>50K
18,204872,1,520,11,8,<=50K
17,192193,3,1139,0,37,<=50K
17,198544,5,1958,0,18,<=50K
18,192166,2,3475,9,12,<=50K
17,196720,8,487,36,33,<=50K
18,205289,2,1056,0,8,>50K
17,196518,1,632,3,13,>50K
18,197231,2,1005,6,12,>50K
17,194688,2,692,3,16,>50K
17,198083,2,847,15,21,<=50K
18,193684,4,1249,1,8,<=50K
17,192671,6,2656,6,10,<=50K
17,199383,3,1364,29,12,>50K
18,204564,2,1200,2,9,<=50K
17,195102,1,956,3,18,<=50K
17,196982,3,2153,1,17,<=50K
17,197190,1,3273,24,13,<=50K
17,202422,2,779,3,24,<=50K
17,199565,2,548,5,9,<=50K
17,192806,2,3937,1,9,<=50K
18,195324,5,2919,9,19,<=50K
17,201078,1,1657,7,20,<=50K
17,194878,2,2210,7,8,<=50K
18,193657,2,1044,9,10,<=50K
17,215803,1,569,5,14,<=50K
17,200398,1,523,11,13,>50K
17,192497,3,1722,1,15,<=50K
18,194232,1,2660,3,9,<=50K
17,196155,1,602,6,12,<=50K
18,193735,1,2147,5,9,<=50K
17,192431,1,1716,8,11,<=50K
17,206226,1,995,8,19,<=50K
18,203483,4,589,0,13,<=50K
17,194220,3,1649,11,13,<=50K
17,194081,2,1582,1,11,<=50K
17,194123,2,1596,7,20,<=50K
18,197711,4,1228,0,8,>50K
17,222042,3,1962,4,13,<=50K
17,193661,1,1111,7,9,<=50K
17,221236,2,590,2,16,<=50K
19,200720,3,560,3,22,<=50K
17,194828,2,796,0,20,>50K
17,197974,2,1076,2,16,<=50K
19,201723,1,2581,2,9,>50K
17,214870,2,819,8,9,<=50K
17,198082,1,775,1,29,<=50K
17,196002,3,1985,7,37,<=50K
17,193982,1,1303,22,12,>50K
17,237493,3,687,3,14,>50K
17,196841,1,708,3,24,<=50K
17,193236,2,616,3,11,<=50K
17,193881,2,1537,0,18,<=50K
17,193342,1,1297,3,9,<=50K
17,195397,1,623,7,13,<=50K
17,195170,6,1015,5,12,<=50K
17,194187,3,1532,0,8,<=50K
18,194501,3,602,2,27,<=50K
18,198783,1,651,1,17,>50K
17,194482,1,896,0,34,<=50K
17,195710,1,1144,1,12,<=50K
17,222202,1,1330,2,20,<=50K
17,198900,1,3176,1,19,>50K
17,199740,1,2547,4,13,<=50K
17,200535,1,500,3,15,>50K
17,212360,2,1031,14,12,>50K
18,198831,2,3263,6,12,<=50K
17,198232,2,1010,0,18,<=50K
17,195395,2,774,7,23,<=50K
18,204851,4,695,3,10,<=50K
17,194412,5,1226,5,64,<=50K
17,199152,2,2974,0,25,<=50K
17,196908,1,571,25,8,>50K
18,199261,2,1023,5,18,>50K
18,194675,1,1669,1,11,<=50K
18,194175,1,542,4,8,>50K
17,195138,1,1241,0,8,<=50K
17,203660,1,3747,5,16,>50K
17,199770,2,3141,3,20,>50K
17,213127,1,1225,10,17,<=50K
19,195924,3,2321,0,11,<=50K
17,194780,2,4798,0,9,<=50K
18,195547,3,2534,1,16,<=50K
17,199061,1,719,0,12,>50K
17,195153,5,1614,0,10,<=50K
17,217389,2,2699,6,8,>50K
18,196081,1,1987,1,17,<=50K
18,213986,7,2652,1,18,<=50K
17,193133,4,2012,3,9,>50K
17,195240,2,1129,1,17,<=50K
18,195207,7,1229,2,11,<=50K
17,204921,1,786,1,8,<=50K
17,219479,1,632,1,11,<=50K
17,192399,5,2123,0,15,>50K
18,197241,1,972,0,11,<=50K
18,196127,1,1047,5,16,<=50K
17,205578,1,644,1,10,<=50K
17,205636,1,1127,0,10,<=50K
17,200044,1,4369,3,11,<=50K
18,209194,1,1468,0,22,>50K
18,196330,5,3322,9,9,>50K
18,194851,1,1349,1,11,<=50K
18,191927,2,2376,0,18,>50K
18,194084,1,2915,10,20,<=50K
17,195189,2,607,1,41,<=50K
17,216398,1,767,4,19,<=50K
17,193170,3,3620,12,9,<=50K
17,195983,1,1298,7,11,>50K
17,209099,1,1335,6,11,<=50K
17,193472,1,616,3,19,<=50K
17,192633,1,1683,2,15,<=50K
17,192646,6,2794,4,8,>50K
17,198606,2,1223,0,11,<=50K
17,192487,2,830,3,24,>50K
17,192306,1,1412,1,8,>50K
17,194662,1,1826,5,11,<=50K
17,193790,1,1910,4,16,<=50K
17,191632,1,839,2,10,<=50K
17,198119,2,609,14,38,<=50K
17,205694,4,1002,4,18,<=50K
17,192243,2,1306,2,19,<=50K
17,191513,3,2170,8,10,<=50K
17,198489,3,1804,4,16,>50K
18,196122,1,1718,2,17,>50K
17,194944,2,734,8,8,<=50K
17,204585,1,851,5,43,<=50K
18,210153,2,1057,14,9,<=50K
17,204251,1,1089,3,9,<=50K
17,208329,2,4778,1,13,<=50K
17,198340,2,1156,3,8,<=50K
17,191843,6,4732,9,8,<=50K
17,193564,1,2007,17,44,<=50K
18,191851,2,902,7,31,>50K
17,196975,4,1724,11,10,<=50K
17,204543,2,2803,6,18,<=50K
17,203188,5,635,0,31,>50K
17,200066,3,942,4,10,<=50K
18,205792,1,851,12,14,>50K
17,200207,1,1300,5,11,<=50K
17,194399,1,1051,0,12,<=50K
18,198405,2,1618,4,17,>50K
17,195335,1,2614,0,12,<=50K
17,192247,2,1055,3,16,<=50K
19,205108,1,1062,1,9,<=50K
20,192406,1,2024,0,19,<=50K
17,191605,2,744,9,9,>50K
17,192766,5,1535,1,17,<=50K
17,210932,3,1049,0,13,<=50K
17,194493,4,1359,4,14,<=50K
17,196273,1,893,0,22,>50K
17,204231,2,3820,7,24,<=50K
17,196575,1,1503,11,13,<=50K
18,192450,1,1429,2,10,<=50K
17,196534,6,1102,1,19,<=50K
17,193929,4,1606,5,10,<=50K
19,198356,1,3527,0,10,<=50K
19,198476,1,1201,10,12,<=50K
17,196576,1,1218,11,15,<=50K
17,197930,1,1771,15,11,<=50K
18,198700,1,3242,0,8,<=50K
17,224068,3,1520,12,16,>50K
17,199494,1,1788,0,15,<=50K
19,191756,1,737,7,9,<=50K
17,192023,1,1356,6,9,>50K
17,194363,2,1488,4,39,<=50K
17,199205,1,1057,2,15,>50K
17,192526,3,1620,4,14,>50K
17,199673,2,815,6,9,<=50K
18,194858,1,777,6,12,>50K
17,199541,1,741,1,11,<=50K
18,203094,2,1117,4,38,>50K
17,193414,2,1096,2,9,<=50K
17,197053,1,3561,0,24,<=50K
17,196164,1,1502,14,8,<=50K
17,239620,1,1770,18,9,<=50K
17,196116,5,862,2,14,<=50K
17,193789,1,809,10,15,<=50K
18,202910,1,1028,1,8,<=50K
19,202603,1,1029,5,9,<=50K
17,192291,2,911,8,13,<=50K
18,194444,2,1238,10,45,<=50K
17,197417,3,1459,1,21,<=50K
18,192194,1,888,0,11,<=50K
17,194537,3,1402,2,9,<=50K
17,206814,1,1345,0,19,<=50K
18,205606,1,870,3,14,<=50K
17,204481,1,779,10,30,<=50K
18,206931,3,850,9,10,>50K
17,197769,1,1074,9,10,>50K
17,193773,1,1725,1,17,<=50K
17,202126,1,1364,11,10,<=50K
17,200125,7,1312,13,13,<=50K
17,209170,2,869,0,13,>50K
17,192098,2,821,12,8,>50K
18,216243,1,917,14,20,<=50K
17,192962,2,756,3,10,>50K
17,193950,2,1915,1,10,>50K
17,205275,2,856,8,11,>50K
17,199745,1,1028,1,11,<=50K
18,213312,2,2712,1,20,<=50K
17,196706,6,883,6,15,>50K
17,195247,3,2385,10,23,>50K
18,191625,2,846,11,33,<=50K
17,192692,1,1802,2,17,<=50K
17,193637,1,1818,3,8,<=50K
17,213001,1,5101,15,11,<=50K
17,191345,1,2039,16,20,<=50K
17,196374,1,1020,2,8,<=50K
17,199416,1,1781,3,12,>50K
18,192691,1,828,12,19,<=50K
17,201629,1,2093,2,19,<=50K
17,192475,1,2143,4,12,<=50K
