@relation anonymized

@attribute age numeric
@attribute fnlwgt numeric
@attribute education.num numeric
@attribute capital.gain numeric
@attribute capital.loss numeric
@attribute hours.per.week numeric
@attribute class {>50K,<=50K}

@data
17,201816,1,1607,0,11,<=50K
17,210823,1,1572,1,10,<=50K
17,200014,1,1220,0,5,<=50K
17,203652,1,1470,0,10,<=50K
17,202017,2,1760,0,5,<=50K
17,211833,1,3051,0,6,<=50K
17,222528,1,1958,1,5,<=50K
17,198466,1,1213,0,5,<=50K
17,197536,1,1084,0,11,<=50K
17,199596,1,1521,0,6,>50K
17,207003,1,1195,2,11,<=50K
17,201093,1,3826,1,7,<=50K
17,204904,2,1618,0,6,<=50K
17,198544,1,1718,2,5,<=50K
17,211765,1,1584,2,5,<=50K
17,222768,1,1308,0,8,<=50K
17,225608,1,1469,0,7,>50K
17,217925,1,2211,0,10,<=50K
17,206385,1,1285,1,6,>50K
17,199552,1,1977,0,5,<=50K
17,210322,1,1091,0,7,<=50K
17,197889,1,1056,0,8,<=50K
17,216120,1,1148,0,5,<=50K
17,208231,1,1275,2,9,>50K
17,231690,1,1158,0,5,>50K
17,220297,1,1226,1,7,<=50K
17,200845,1,2421,0,7,<=50K
17,200628,1,1368,0,8,<=50K
17,198588,1,2900,0,7,>50K
17,197731,2,1276,1,6,<=50K
17,203526,1,1276,2,5,<=50K
17,219289,1,1357,0,7,<=50K
17,208172,1,1540,0,5,<=50K
17,223836,1,1108,3,8,<=50K
17,199435,2,1045,0,8,<=50K
17,197780,1,1099,0,5,<=50K
17,210187,1,1828,1,6,<=50K
17,203303,1,1046,0,5,<=50K
17,220484,1,1153,0,12,<=50K
17,209555,1,1105,0,6,<=50K
17,209896,1,3742,0,8,<=50K
17,205669,1,1990,2,6,<=50K
17,200229,1,1777,1,7,>50K
17,197161,1,1144,2,5,>50K
17,205947,1,4250,0,5,<=50K
17,211384,1,1646,0,7,<=50K
17,209546,1,1148,1,5,<=50K
17,210053,1,3164,2,5,>50K
17,200500,1,1218,1,6,<=50K
17,200440,1,2080,0,6,<=50K
17,215084,1,1057,0,6,<=50K
17,232167,1,1148,0,8,<=50K
17,219469,1,1452,1,5,<=50K
17,206712,2,1122,7,9,<=50K
17,220335,1,1511,4,5,<=50K
17,200982,1,1425,1,5,>50K
17,200747,1,1942,0,5,<=50K
17,206799,1,1650,0,5,>50K
17,206706,1,1271,1,5,>50K
17,198841,1,1175,0,12,<=50K
17,198986,1,1732,1,5,<=50K
17,199184,1,2288,1,5,<=50K
17,202277,1,1851,1,5,<=50K
17,207054,1,2171,0,5,<=50K
17,203210,1,1226,0,9,<=50K
17,219419,1,1685,0,6,<=50K
17,203214,1,1510,0,5,>50K
17,208402,1,1463,1,8,<=50K
17,201073,1,1036,0,5,<=50K
17,211981,1,2376,0,6,<=50K
17,215848,1,2391,0,5,>50K
17,210347,1,2137,3,5,<=50K
17,213209,1,1111,0,12,<=50K
17,199424,1,2929,2,5,<=50K
17,206951,1,1995,5,5,<=50K
17,206256,1,1398,1,8,<=50K
17,201814,1,1042,2,5,<=50K
17,197444,1,1019,2,6,>50K
17,202440,1,1785,0,5,<=50K
17,207158,1,1016,0,11,<=50K
17,201978,2,2589,1,8,<=50K
17,197127,1,1830,0,6,>50K
17,203140,1,1755,3,5,<=50K
17,210571,1,1192,0,6,<=50K
17,210202,1,3277,1,5,<=50K
17,198050,1,1759,0,7,<=50K
17,196917,1,1036,0,5,<=50K
17,200040,1,3117,0,6,<=50K
17,211651,1,1374,3,6,>50K
17,236166,1,1428,0,5,<=50K
17,244986,1,1329,1,5,<=50K
17,211461,1,1174,0,8,<=50K
17,202538,1,1216,0,5,>50K
17,201940,2,1793,0,5,<=50K
17,199091,1,1698,0,5,<=50K
17,215864,1,1510,0,5,<=50K
17,203521,1,1576,2,7,>50K
17,223003,1,2860,0,8,<=50K
17,221900,1,1373,0,5,<=50K
17,203599,1,1076,0,12,>50K
17,199892,1,1856,0,7,<=50K
17,215984,1,1127,0,7,<=50K
17,203716,1,1643,0,5,<=50K
17,227452,1,2411,0,6,<=50K
17,199436,1,1442,0,7,<=50K
17,200003,1,1249,1,5,<=50K
17,211110,1,1407,1,6,<=50K
17,210729,1,2261,0,8,<=50K
17,212239,1,1131,0,7,<=50K
17,198498,1,1492,1,11,>50K
17,205074,1,1348,0,6,<=50K
17,200140,1,1228,0,5,<=50K
17,209978,1,2490,0,5,<=50K
17,203707,2,1135,0,5,<=50K
17,202916,1,1108,0,5,<=50K
17,202624,1,1739,0,5,<=50K
17,200999,1,2025,2,7,<=50K
17,197166,1,1988,0,7,<=50K
17,197580,1,1992,1,5,<=50K
17,203480,1,1363,1,5,>50K
17,201671,1,1135,1,6,<=50K
17,198725,1,1011,2,7,<=50K
17,206017,1,1035,3,6,<=50K
17,214558,1,1122,0,5,<=50K
17,200107,1,1411,1,7,>50K
17,207619,1,1822,1,6,<=50K
17,209598,1,1087,0,7,<=50K
17,200462,1,1821,0,7,>50K
17,199418,1,1301,1,6,>50K
17,197842,1,1416,0,5,<=50K
17,196719,1,1013,1,5,<=50K
17,206323,1,1042,1,7,>50K
17,223828,1,2049,1,5,>50K
17,200038,2,1656,1,6,<=50K
17,235352,1,1451,6,5,<=50K
17,206908,1,1102,0,5,<=50K
17,197630,1,2333,0,5,<=50K
17,197768,1,2545,0,5,<=50K
17,204225,1,1689,1,5,<=50K
17,208103,2,1212,0,5,<=50K
17,228784,1,1120,0,5,<=50K
17,209711,1,1698,0,5,<=50K
17,198590,1,2194,2,6,>50K
17,216257,1,1329,2,5,<=50K
17,205183,1,1004,0,6,<=50K
17,197942,1,1087,0,5,<=50K
17,202852,2,1486,0,7,>50K
17,198245,1,1410,0,9,>50K
17,206193,1,1353,2,6,>50K
17,208178,1,2239,0,6,<=50K
17,206724,1,1981,1,5,<=50K
17,204176,1,2117,1,6,<=50K
17,219517,1,1321,0,7,<=50K
17,203597,1,1116,0,8,<=50K
17,198655,1,2470,0,8,<=50K
17,209487,1,1552,0,6,<=50K
17,221805,1,2829,0,6,<=50K
17,238329,1,2145,0,5,<=50K
17,201510,1,1745,0,5,>50K
17,202901,1,1294,0,7,<=50K
17,213910,2,1266,0,7,<=50K
17,213062,1,1336,0,5,<=50K
17,199770,1,1173,0,5,<=50K
17,206558,2,1443,0,10,<=50K
17,214251,1,1485,0,7,<=50K
17,197006,1,1144,0,5,>50K
17,198890,1,2492,2,6,<=50K
17,205507,1,1060,0,6,<=50K
17,200893,1,1685,0,7,>50K
17,202631,1,1053,1,5,<=50K
17,220826,1,1803,0,6,<=50K
17,203016,1,1100,1,5,<=50K
17,201633,1,2277,0,11,<=50K
17,198562,1,3868,1,5,<=50K
17,198358,1,1222,0,5,<=50K
17,204571,1,1947,0,10,<=50K
17,198752,1,1465,0,5,<=50K
17,202112,1,1167,3,7,>50K
17,196490,1,1142,1,5,>50K
17,201054,1,1209,0,6,>50K
17,202026,1,1133,1,9,>50K
17,198762,1,1962,0,8,>50K
17,198778,1,2566,1,8,<=50K
17,197515,1,1496,0,6,<=50K
17,199830,1,1388,2,10,<=50K
17,196121,1,1196,0,5,>50K
17,202022,1,2720,1,5,<=50K
17,202444,1,1902,1,13,<=50K
17,204863,1,1969,0,7,<=50K
17,199328,1,1669,0,7,<=50K
17,216457,1,1309,0,10,<=50K
17,201235,1,2245,0,13,<=50K
17,202555,1,1061,0,5,<=50K
17,208625,1,2298,0,5,>50K
17,206426,1,1449,2,8,<=50K
17,200835,1,4363,0,9,<=50K
17,209205,1,1827,2,7,<=50K
17,238684,1,1231,0,5,>50K
17,201235,1,986,0,5,<=50K
17,199999,1,1098,0,5,>50K
17,211828,1,1900,0,6,<=50K
17,214292,1,1019,0,10,<=50K
17,203468,1,1117,1,5,>50K
17,209259,1,1875,0,5,<=50K
17,199518,1,932,0,5,<=50K
17,196740,1,2173,1,6,>50K
17,206963,1,3322,0,5,<=50K
17,291345,1,1043,1,5,>50K
17,210687,1,1213,0,5,>50K
17,198692,1,1131,0,5,<=50K
17,219057,1,1396,2,5,<=50K
17,199623,1,1277,0,5,<=50K
17,204438,1,2128,1,5,<=50K
17,199217,1,1232,0,5,<=50K
17,205601,1,1707,1,5,<=50K
17,211832,1,2149,0,5,<=50K
17,197763,1,2033,1,5,<=50K
17,196577,1,1711,4,8,<=50K
17,201165,1,1393,1,5,<=50K
17,204751,1,1098,0,6,>50K
17,197877,1,1772,0,8,<=50K
17,201805,1,1448,1,6,<=50K
17,197597,1,1105,0,6,<=50K
17,202145,1,1524,4,5,<=50K
17,197829,1,1169,0,6,<=50K
17,201603,1,1202,4,5,<=50K
17,199142,2,1359,0,6,<=50K
17,222500,1,978,3,7,<=50K
17,205533,1,1966,0,6,<=50K
17,196671,1,1119,1,8,<=50K
17,211118,1,1456,1,7,>50K
17,218838,1,993,0,5,>50K
17,196954,1,1000,0,5,<=50K
17,196905,1,1878,0,5,<=50K
17,197155,1,1058,2,7,>50K
17,209210,1,994,0,6,<=50K
17,208778,1,1070,0,5,<=50K
17,201712,1,1220,3,7,<=50K
17,212654,1,1206,1,12,>50K
17,200876,1,1549,0,8,<=50K
17,211985,1,1180,3,6,<=50K
17,223448,1,2027,0,5,<=50K
17,241395,1,1316,1,7,<=50K
17,200575,1,1066,0,10,<=50K
17,207241,1,1263,0,5,<=50K
17,212859,1,1100,0,15,<=50K
17,223636,1,1339,1,6,>50K
17,202997,1,1335,2,6,<=50K
17,196613,1,2754,1,5,<=50K
17,201049,1,1778,0,5,>50K
17,196145,1,1235,0,5,>50K
17,199321,1,1603,0,6,>50K
17,198022,1,1606,0,5,<=50K
17,202031,1,1386,1,6,<=50K
17,196401,2,1696,0,11,<=50K
17,198576,1,3277,0,5,>50K
17,200389,1,1511,0,5,<=50K
17,199806,1,1126,0,5,<=50K
17,207570,1,1622,1,5,<=50K
17,197195,1,1261,1,5,>50K
17,200731,1,1357,1,9,<=50K
17,213778,2,1807,0,5,<=50K
17,212505,1,1400,1,5,<=50K
17,208143,1,1446,0,7,>50K
17,197641,3,1871,0,7,<=50K
17,201533,2,2826,0,9,>50K
17,201095,1,1260,2,6,<=50K
17,196601,1,2439,0,5,>50K
17,208813,1,1457,3,5,>50K
17,203310,1,1201,0,7,<=50K
17,206891,1,1144,0,7,<=50K
17,205460,1,1536,0,6,<=50K
17,201863,1,1452,0,8,<=50K
17,204456,1,2005,0,6,<=50K
17,209765,1,2167,1,5,>50K
17,196384,1,1449,2,5,<=50K
17,207057,1,1189,0,5,<=50K
17,200624,1,1074,3,6,<=50K
17,208817,1,2486,1,6,>50K
17,197413,1,1708,2,7,>50K
17,202099,1,2133,1,5,<=50K
17,195368,1,1832,1,5,<=50K
17,205194,1,1797,0,6,<=50K
17,195546,1,1401,0,9,>50K
17,239676,2,1298,3,11,<=50K
17,235065,1,1563,0,6,<=50K
17,199664,1,1775,2,16,>50K
17,215385,1,1088,0,5,<=50K
17,200341,1,1325,2,5,<=50K
17,196437,1,2281,0,6,<=50K
17,197941,1,2400,0,5,<=50K
17,202143,1,1274,2,5,<=50K
17,195484,2,2194,0,6,<=50K
17,200448,1,3076,1,6,>50K
17,197504,1,1674,0,5,>50K
17,218523,1,1120,2,8,>50K
17,200119,1,1233,4,9,<=50K
17,215436,1,1136,1,8,<=50K
17,198765,1,1232,0,5,>50K
17,195980,1,1137,1,7,<=50K
17,198190,1,1227,3,6,<=50K
17,196300,1,1568,0,5,<=50K
17,196453,1,1885,1,6,>50K
17,195369,1,1206,1,6,>50K
17,216938,1,1079,0,5,<=50K
17,195349,1,1333,2,6,<=50K
17,196386,1,1157,0,5,<=50K
17,200228,2,2377,1,6,>50K
17,198409,1,1888,0,5,<=50K
17,205981,1,1307,0,6,<=50K
17,200050,1,1380,0,6,>50K
17,222593,1,2725,0,5,<=50K
17,197254,1,1272,0,9,<=50K
17,212867,1,1735,1,7,<=50K
17,198813,1,1290,0,6,<=50K
17,197174,1,1484,1,6,>50K
17,206957,1,1568,0,5,<=50K
17,196540,1,1568,0,7,>50K
17,195967,1,1117,1,7,<=50K
17,198852,1,1939,0,7,<=50K
17,197291,1,1179,1,7,<=50K
17,209663,1,3474,0,11,<=50K
17,199555,1,1853,1,5,<=50K
17,198877,1,1867,4,8,<=50K
17,209636,1,2421,0,5,>50K
17,197645,1,2448,0,11,>50K
17,201775,1,1933,0,5,>50K
17,206736,2,1759,1,5,>50K
17,198831,1,1543,1,5,<=50K
17,202485,1,1248,1,5,>50K
17,214424,1,1314,0,5,>50K
17,200272,1,1136,0,5,<=50K
17,195459,1,1352,0,6,<=50K
17,213897,1,1170,1,6,>50K
17,197506,2,1218,0,5,<=50K
17,218302,2,1738,0,10,<=50K
17,203519,1,1082,2,16,>50K
17,212056,1,1343,1,5,<=50K
17,195563,2,1739,1,6,<=50K
17,215164,1,1475,0,5,<=50K
17,195465,1,1680,0,5,<=50K
17,198565,1,1371,0,6,<=50K
17,196677,1,1544,1,5,<=50K
17,211159,1,2042,0,7,<=50K
17,215243,1,1278,0,5,<=50K
17,234634,1,1199,1,5,<=50K
17,211496,1,1320,0,7,<=50K
17,195822,1,1269,1,6,<=50K
17,198233,1,2747,1,5,<=50K
17,199320,1,1658,0,5,<=50K
17,211857,1,1362,3,6,<=50K
17,215779,1,1718,0,7,<=50K
17,200422,1,4508,0,5,>50K
17,206596,1,1378,0,12,<=50K
17,195575,1,1716,0,10,>50K
17,197687,1,2175,1,7,>50K
17,195721,1,1325,0,12,<=50K
17,197031,1,1605,0,5,<=50K
17,195643,1,1246,3,9,<=50K
17,199200,1,2339,0,6,<=50K
17,210387,1,1963,1,7,>50K
17,202628,1,1088,0,10,<=50K
17,196021,2,1072,1,5,>50K
17,203320,1,2404,0,13,<=50K
17,196280,2,1657,4,8,<=50K
17,202804,1,1667,1,5,<=50K
17,206446,1,1135,0,6,<=50K
17,198034,1,1595,1,8,>50K
17,207090,1,1667,2,8,<=50K
17,196634,1,1675,0,6,>50K
17,200935,2,1841,1,6,<=50K
17,208821,1,1056,0,5,>50K
17,198044,1,1409,0,5,<=50K
17,209656,1,2068,0,7,<=50K
17,211347,2,1061,0,10,<=50K
17,214490,1,3306,0,6,<=50K
17,204841,1,1221,0,5,>50K
17,207532,1,2011,0,5,>50K
17,203121,1,1363,1,5,<=50K
17,211222,1,1184,0,6,<=50K
17,195216,1,3322,1,6,>50K
17,205043,1,1376,0,9,<=50K
17,201567,1,1996,1,5,>50K
17,199000,1,1166,0,7,<=50K
17,195405,1,1643,0,6,<=50K
17,195905,1,2362,0,5,<=50K
17,196613,1,1683,1,5,<=50K
17,198121,1,1845,1,5,<=50K
17,196903,1,1073,1,8,<=50K
17,215340,1,1625,1,5,<=50K
17,199395,1,1395,3,5,<=50K
17,216012,1,1262,0,6,<=50K
17,197090,1,2196,5,6,<=50K
17,197324,1,2594,2,7,<=50K
17,195459,1,1402,2,5,>50K
17,217271,1,1315,1,5,<=50K
17,195536,1,1711,1,5,<=50K
17,210446,1,1577,0,5,<=50K
17,217535,2,1332,0,9,<=50K
17,196976,1,2218,0,7,<=50K
17,205513,1,3312,0,5,<=50K
17,201927,1,1358,0,6,<=50K
17,207364,1,1051,0,6,<=50K
17,196826,1,1827,1,10,<=50K
17,199015,1,2431,0,5,>50K
17,203232,1,1772,0,5,>50K
17,212819,1,1118,0,5,<=50K
17,202249,1,1892,2,5,>50K
17,239382,1,1278,0,7,<=50K
17,194915,1,1570,0,5,>50K
17,197017,3,1092,1,7,<=50K
17,215308,1,1128,0,5,<=50K
17,205586,2,1494,1,11,>50K
17,197175,1,1283,1,7,>50K
17,195848,1,1229,2,5,<=50K
17,214267,1,1137,0,5,<=50K
17,196363,1,1345,4,5,<=50K
17,202541,1,1025,0,5,<=50K
17,195995,1,1005,0,6,<=50K
17,240487,1,1019,1,7,<=50K
17,197181,1,2112,0,5,>50K
17,195352,1,1628,4,5,>50K
17,195641,1,1236,0,5,<=50K
17,199121,1,1259,0,5,<=50K
17,203777,1,1026,1,6,<=50K
17,197207,2,1445,0,11,<=50K
17,199038,1,1398,1,5,<=50K
17,203546,1,1401,4,6,<=50K
17,208369,1,1599,1,5,<=50K
17,195674,1,1116,0,5,>50K
17,205857,1,1172,1,5,<=50K
17,202941,1,1812,0,8,<=50K
17,198553,1,1369,0,7,>50K
17,200710,2,1030,0,7,<=50K
17,202988,1,2226,0,5,<=50K
17,196879,1,1349,1,13,<=50K
17,200436,1,1309,0,5,<=50K
17,199707,1,1472,7,6,<=50K
17,198984,1,1077,0,6,<=50K
17,199885,3,1995,1,9,<=50K
17,203246,1,1116,0,6,<=50K
17,210818,1,987,0,5,<=50K
17,224104,1,2059,0,5,<=50K
17,208189,1,2851,0,5,>50K
17,198964,1,1052,1,6,<=50K
17,201068,1,1019,0,7,>50K
17,197785,1,1755,1,5,<=50K
17,194587,1,1125,4,10,<=50K
17,204640,1,2056,0,7,<=50K
17,196784,1,1230,2,5,<=50K
17,200109,1,1282,0,9,<=50K
17,198618,1,5024,2,8,<=50K
17,196859,1,1033,0,7,>50K
17,202465,1,2415,0,5,<=50K
17,207115,1,984,2,6,<=50K
17,198712,1,2992,0,5,>50K
17,218032,1,1027,0,12,>50K
17,207255,2,1840,2,7,<=50K
17,200645,1,3013,0,5,<=50K
17,205411,1,3983,0,5,<=50K
17,203320,1,1772,0,5,<=50K
17,197082,2,1553,2,6,>50K
17,224399,1,1952,1,10,>50K
17,199989,1,1254,1,6,<=50K
17,201630,2,1147,0,6,>50K
17,194753,1,1497,0,5,<=50K
17,204125,1,1234,0,5,>50K
17,203408,1,1266,0,7,<=50K
17,198245,1,1523,0,6,>50K
17,201499,1,1372,0,5,<=50K
17,205312,1,3455,0,5,>50K
17,197853,1,2461,2,5,>50K
17,199664,1,1790,1,9,<=50K
17,220758,1,1093,0,6,<=50K
17,222548,1,1570,0,5,<=50K
17,207056,1,2025,0,7,<=50K
17,198393,1,2011,1,13,>50K
17,200924,1,1160,0,10,>50K
17,216147,1,1051,2,7,<=50K
17,234969,1,1183,0,5,<=50K
17,207520,1,1202,0,7,<=50K
17,198835,1,1385,0,7,>50K
17,205988,1,1234,0,7,<=50K
17,204277,1,1239,1,6,<=50K
17,194849,1,1003,0,7,<=50K
17,207348,1,980,0,5,<=50K
17,196408,1,2478,1,8,<=50K
17,203293,2,5379,4,5,<=50K
17,216277,1,1374,1,5,<=50K
17,211883,1,1563,1,5,<=50K
17,217666,1,1735,0,5,>50K
17,204386,1,968,1,5,>50K
17,201649,1,1436,0,7,<=50K
17,196820,1,1967,0,7,<=50K
17,207690,1,1177,0,5,>50K
17,201656,1,1201,1,8,<=50K
17,213099,1,1157,0,5,<=50K
17,212789,1,1080,0,10,<=50K
17,195747,1,1500,1,5,<=50K
17,197268,1,1570,1,5,>50K
17,208307,1,1544,0,5,>50K
17,210596,1,1231,1,7,>50K
17,194597,1,1386,1,6,>50K
17,201560,1,1343,2,5,<=50K
17,197798,1,1160,1,7,<=50K
17,213409,1,1246,0,7,<=50K
17,206821,1,1212,0,6,>50K
17,209112,1,2409,2,5,>50K
17,194776,1,1831,2,6,>50K
17,208694,1,1137,0,5,>50K
17,198941,1,1795,0,5,<=50K
17,194790,1,1819,0,8,>50K
17,194684,1,3939,0,9,<=50K
17,196124,1,1424,0,7,>50K
17,196535,1,1844,0,5,>50K
17,200927,1,2594,0,12,<=50K
17,195665,1,1182,0,6,>50K
17,203943,1,1136,0,5,<=50K
17,200887,1,1931,0,12,<=50K
17,222624,1,1800,0,9,<=50K
17,195415,1,1247,1,6,<=50K
17,202971,1,3494,0,5,>50K
17,196095,1,1984,0,11,<=50K
17,206057,1,1589,0,5,>50K
17,207411,1,1326,0,5,<=50K
17,241979,1,1396,0,6,<=50K
17,210371,1,1195,1,11,<=50K
17,196631,1,1230,0,6,<=50K
17,195062,1,1733,0,8,<=50K
17,202947,1,1634,0,10,<=50K
17,218211,1,1463,0,9,<=50K
17,198559,2,1214,1,5,<=50K
17,198510,2,1272,0,6,>50K
17,199378,1,2358,2,7,<=50K
17,195582,1,942,0,5,<=50K
17,201189,1,1504,1,7,<=50K
17,195482,2,2561,0,7,<=50K
17,197750,1,996,0,5,<=50K
17,196850,1,1390,2,5,<=50K
17,203129,1,1518,0,5,<=50K
17,206237,1,1257,0,6,<=50K
17,199510,1,1034,1,6,>50K
17,199649,1,987,1,5,>50K
17,195297,1,1439,1,10,<=50K
17,198986,1,2255,0,7,>50K
17,196874,1,1174,0,5,>50K
17,203707,1,1286,1,7,<=50K
17,194527,1,1457,0,6,<=50K
17,200268,1,1845,0,6,>50K
17,215609,1,1872,1,5,<=50K
17,208690,1,1287,0,9,<=50K
17,196393,1,1049,2,6,<=50K
17,197929,1,1508,0,5,>50K
17,199785,1,2757,0,8,<=50K
17,198391,1,1226,1,6,>50K
17,195153,1,1487,0,6,<=50K
17,199029,1,1177,0,5,<=50K
17,196057,1,1026,0,6,<=50K
17,198015,1,1619,0,5,<=50K
17,198285,1,1112,1,6,<=50K
17,194819,1,1012,0,8,<=50K
17,203429,1,1766,0,6,>50K
17,195787,1,940,2,8,<=50K
17,224038,2,1391,0,8,<=50K
17,198644,1,988,0,9,<=50K
17,210928,1,1064,1,5,<=50K
17,213717,1,1177,0,6,>50K
17,199542,1,957,0,9,<=50K
17,195663,1,1540,0,5,<=50K
17,196533,1,1016,2,7,<=50K
17,194782,2,1060,2,5,<=50K
17,200692,1,1502,0,7,<=50K
17,210736,1,1062,0,6,<=50K
17,216186,1,1424,1,6,>50K
17,201151,1,1187,1,5,<=50K
17,198246,1,1641,1,6,>50K
17,202712,1,1008,0,7,<=50K
17,197593,1,1963,0,6,<=50K
17,213145,1,1521,0,7,<=50K
17,214992,1,1808,0,5,<=50K
17,199907,1,1249,1,5,<=50K
17,194476,1,1244,0,5,<=50K
17,199576,3,1030,2,5,<=50K
17,210962,1,1202,1,5,>50K
17,200154,1,1383,1,9,<=50K
17,196435,1,2326,1,5,<=50K
17,204583,1,1379,0,8,<=50K
17,199233,1,1446,0,5,>50K
17,207518,1,1303,0,5,<=50K
17,194951,1,1080,2,5,>50K
17,214473,1,2228,1,6,<=50K
17,213954,1,1300,0,7,<=50K
17,202408,2,992,0,7,<=50K
17,210499,1,1301,3,5,<=50K
17,201050,1,1093,0,5,>50K
17,198622,1,1123,0,7,<=50K
17,197784,1,1525,2,5,<=50K
17,228360,2,949,0,6,<=50K
17,197549,1,1036,2,8,<=50K
17,202822,1,1288,1,8,<=50K
17,195568,1,938,3,6,<=50K
17,203143,1,900,1,5,<=50K
17,198780,1,900,0,5,<=50K
17,202170,1,923,2,8,<=50K
17,198032,1,3387,3,5,>50K
17,201701,1,905,0,5,<=50K
17,196230,1,952,1,5,<=50K
17,216073,1,931,1,5,>50K
17,200604,1,1485,1,13,<=50K
17,203285,1,1286,1,10,<=50K
17,196445,2,1220,3,6,>50K
17,204685,1,995,2,5,>50K
17,226110,1,1641,1,7,>50K
17,203544,1,2175,0,8,<=50K
17,198515,1,1182,0,6,<=50K
17,201097,1,2052,0,5,>50K
17,200301,1,1130,1,5,<=50K
17,219602,1,1597,1,5,<=50K
17,205740,1,957,1,6,<=50K
17,215465,1,906,0,6,<=50K
17,197382,1,1546,2,5,>50K
17,210216,1,1029,0,11,<=50K
17,195649,1,1148,1,11,<=50K
17,200388,1,2509,1,5,>50K
17,195381,1,1016,0,7,>50K
17,228187,1,1463,3,7,<=50K
17,208476,1,1302,0,6,>50K
17,194417,1,2354,3,13,<=50K
17,195469,1,1328,0,5,<=50K
17,195172,1,1580,0,10,<=50K
17,195609,1,2099,0,5,<=50K
17,213858,1,1237,1,12,<=50K
17,197240,1,2266,3,6,<=50K
17,195046,1,1335,6,5,<=50K
17,225931,1,1092,0,5,<=50K
17,197205,1,1118,1,5,<=50K
17,196805,1,1828,1,10,<=50K
17,198330,1,1203,0,8,<=50K
17,193967,1,900,0,8,<=50K
17,208229,1,1587,0,5,<=50K
17,198602,1,999,0,6,>50K
17,200303,1,1508,0,5,>50K
17,207974,1,2355,1,6,<=50K
17,205730,1,1308,2,6,>50K
17,207766,2,1303,0,5,<=50K
17,194663,1,2010,0,5,<=50K
17,199368,1,1609,3,6,<=50K
17,222969,1,1558,1,5,>50K
17,195177,1,1020,0,6,<=50K
17,195216,1,1625,4,8,<=50K
17,200464,1,1513,3,8,<=50K
17,195867,1,1699,0,5,>50K
17,205986,1,922,1,7,>50K
17,196216,1,2758,0,5,>50K
17,198205,1,2382,1,5,<=50K
17,194717,1,2118,0,8,>50K
17,198164,1,1492,3,5,<=50K
17,203956,1,1143,1,6,>50K
17,200903,1,1557,0,5,<=50K
17,211600,1,1056,1,6,<=50K
17,221734,1,1162,2,6,>50K
17,195248,1,1181,0,5,<=50K
17,195802,1,1146,1,7,<=50K
17,196875,1,2194,5,5,>50K
17,195118,1,1573,1,5,<=50K
17,194792,2,1077,0,5,<=50K
17,195893,1,2420,0,5,<=50K
17,197964,1,1319,1,7,>50K
17,197236,1,3114,2,6,<=50K
17,202792,1,2032,0,5,<=50K
17,215863,1,1228,0,5,>50K
17,194729,1,1068,0,5,>50K
17,194992,1,2383,0,7,>50K
17,201703,1,3253,0,7,<=50K
17,194221,1,1243,1,13,<=50K
17,218618,1,888,0,5,<=50K
17,241083,1,1907,0,6,>50K
17,247537,1,1765,1,6,>50K
17,212293,1,958,0,5,<=50K
17,199709,1,2015,1,5,<=50K
17,194533,1,1463,0,5,<=50K
17,198201,1,1462,1,5,<=50K
17,201957,1,894,2,9,>50K
17,198724,1,1383,0,5,<=50K
17,212372,1,1825,0,6,>50K
17,212978,1,2332,2,7,<=50K
17,196187,1,1645,1,6,<=50K
17,199276,1,1151,1,5,>50K
17,250167,1,1295,4,5,>50K
17,198712,1,1479,0,5,<=50K
17,196239,1,1153,2,6,<=50K
17,223528,1,1595,0,5,<=50K
17,204230,1,1035,1,8,<=50K
17,200189,1,954,0,9,<=50K
17,202842,1,1629,0,9,<=50K
17,218389,1,1243,0,5,<=50K
17,209717,1,1607,0,5,<=50K
17,196287,1,1384,1,6,>50K
17,195797,1,2620,2,6,>50K
17,196312,1,2322,2,5,<=50K
17,199615,1,3397,1,7,<=50K
17,203654,2,1974,0,5,<=50K
17,210582,1,928,1,6,>50K
17,194706,1,1365,0,8,<=50K
17,210998,1,1299,0,8,<=50K
17,198992,1,1229,0,5,>50K
17,195875,1,1660,0,10,<=50K
17,206351,1,1539,0,12,<=50K
17,199870,1,1462,0,7,<=50K
17,207522,1,994,5,8,<=50K
17,195594,1,1016,0,5,>50K
17,201717,1,1502,1,5,>50K
17,207901,1,1069,0,6,<=50K
17,201549,1,1483,1,10,>50K
17,212170,1,1458,0,8,<=50K
17,195670,2,1301,1,15,>50K
17,203455,1,1381,0,9,<=50K
17,217947,1,1005,0,9,<=50K
17,199423,1,908,2,5,<=50K
17,205649,1,2100,0,9,<=50K
17,198891,1,1084,0,11,<=50K
17,197139,1,1038,0,5,<=50K
17,197007,1,2212,1,7,>50K
17,210858,1,905,0,5,<=50K
17,210059,2,4326,1,12,<=50K
17,204138,1,1353,0,6,<=50K
17,197461,1,1547,1,6,<=50K
17,195488,1,1923,0,6,<=50K
17,200523,1,1275,1,7,<=50K
17,196888,1,3521,0,6,<=50K
17,212939,1,2050,1,9,<=50K
17,203537,1,1195,0,13,<=50K
17,203550,1,2835,0,5,<=50K
17,203691,1,1447,2,5,>50K
17,214308,1,1320,1,5,<=50K
17,195866,1,1069,3,5,<=50K
17,209600,1,1982,0,10,>50K
17,205871,1,1811,1,6,>50K
17,196531,1,2085,0,6,<=50K
17,203172,1,1156,0,5,<=50K
17,197532,1,1404,1,9,<=50K
17,196431,1,1685,2,6,>50K
17,200124,1,1321,1,5,>50K
17,196301,2,1003,2,5,<=50K
