@relation anonymized

@attribute age numeric
@attribute fnlwgt numeric
@attribute education.num numeric
@attribute capital.gain numeric
@attribute capital.loss numeric
@attribute hours.per.week numeric
@attribute class {<=50K,>50K}

@data
39,397688,10,27135,336,57,<=50K
21,229362,11,3413,16,100,>50K
25,202205,13,21009,617,50,<=50K
20,388821,12,17592,78,42,<=50K
31,205645,20,6585,415,34,<=50K
27,229968,5,8441,81,25,<=50K
25,296436,3,21537,375,53,<=50K
57,236553,3,27732,232,65,<=50K
36,196930,9,3064,104,92,<=50K
17,203090,5,35703,277,29,<=50K
19,195656,20,25872,83,24,>50K
55,634286,5,7527,22,30,<=50K
21,469012,4,39873,554,60,<=50K
41,225266,9,8428,341,50,>50K
26,221041,20,19472,310,100,<=50K
39,247632,8,41595,8,59,<=50K
33,305738,4,13049,176,27,<=50K
17,218747,20,1677,63,32,>50K
30,279958,20,10667,225,40,<=50K
19,211822,8,11914,532,29,<=50K
35,205727,7,19203,387,100,<=50K
37,238592,20,1893,239,73,<=50K
57,224024,17,2741,289,35,<=50K
19,276785,14,12582,298,100,<=50K
52,234707,9,23846,299,50,<=50K
26,230051,20,8023,16,43,<=50K
39,267265,17,25027,501,100,>50K
45,237803,4,4921,716,100,<=50K
40,193468,5,1322,27,100,<=50K
43,390033,11,1436,807,83,<=50K
37,316968,11,3302,244,16,>50K
19,241885,7,3428,37,100,<=50K
23,308756,11,11372,444,79,<=50K
25,211328,20,11247,44,64,<=50K
21,349428,4,6569,317,100,<=50K
27,216360,6,15383,161,100,<=50K
43,217956,15,1408,142,63,<=50K
18,208580,9,19592,954,100,<=50K
24,221225,20,28941,102,33,>50K
23,314635,20,4092,128,100,<=50K
23,456830,4,7760,392,72,>50K
35,276849,20,10909,111,31,<=50K
27,389282,11,16654,144,29,>50K
24,193488,8,47929,525,56,<=50K
34,204256,6,10310,138,16,<=50K
56,224897,20,2389,327,72,>50K
20,305741,8,7048,2565,65,<=50K
65,239067,11,4678,1048,30,<=50K
23,249425,4,14548,299,17,>50K
24,259242,2,11305,1139,47,<=50K
27,189935,19,2095,202,45,<=50K
27,457876,2,12401,82,100,>50K
20,223310,3,3248,638,33,>50K
39,201331,2,3424,66,22,<=50K
31,307556,3,27746,576,29,<=50K
31,238587,18,7986,237,27,>50K
19,348520,20,11134,581,41,<=50K
51,328666,11,1158,389,100,<=50K
52,208601,8,3747,904,44,>50K
20,336953,9,23298,39,94,>50K
20,293598,18,15517,12,58,>50K
86,194418,8,15448,545,100,<=50K
32,245556,4,1210,130,100,<=50K
20,215230,20,12514,180,100,<=50K
29,329478,5,5554,514,50,>50K
23,231794,20,24088,405,100,<=50K
20,262756,6,37673,673,15,<=50K
27,240657,2,3591,533,15,>50K
25,367211,20,18481,394,25,<=50K
47,257544,5,20250,177,100,<=50K
78,645085,16,1449,190,16,<=50K
23,229267,6,1793,215,66,<=50K
28,198726,18,45155,86,56,<=50K
39,225215,4,16562,46,100,<=50K
34,301800,15,9706,275,61,>50K
69,243490,17,3416,101,39,<=50K
18,247149,9,6159,299,20,<=50K
22,474782,20,28725,24,42,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
39,193021,20,43650,270,30,<=50K
39,193021,20,43650,270,30,>50K
22,239387,4,5882,378,100,>50K
22,278434,6,28211,185,31,<=50K
22,361799,9,6630,230,100,<=50K
24,220466,11,6306,52,57,<=50K
26,197286,20,4349,844,76,<=50K
26,233569,19,5467,384,97,>50K
21,283422,6,21687,216,32,<=50K
19,212800,17,34168,8,93,<=50K
21,184550,8,37208,240,100,>50K
39,209637,12,19082,503,100,>50K
54,212251,7,7144,209,40,<=50K
31,230923,11,2059,211,48,>50K
44,358089,4,26444,117,100,<=50K
24,451230,4,15572,300,49,>50K
38,250250,20,3158,602,100,<=50K
23,216867,20,4430,315,54,<=50K
51,254030,13,3257,83,100,<=50K
32,279587,4,4872,204,76,>50K
75,350290,10,6772,251,100,<=50K
33,208618,18,21248,49,62,<=50K
44,190712,6,18602,176,31,<=50K
40,240075,10,3604,657,28,<=50K
47,273627,14,18613,753,33,<=50K
30,311309,17,33471,747,100,<=50K
24,305260,5,29729,922,100,>50K
20,498286,20,2879,173,34,>50K
76,240681,9,20451,292,100,<=50K
36,210499,13,4375,547,100,<=50K
23,209931,20,12533,375,26,>50K
53,312152,10,10575,349,29,<=50K
61,273114,20,6053,689,50,<=50K
24,262835,6,11839,114,100,>50K
20,375403,10,13272,490,100,>50K
23,196919,13,2892,55,100,<=50K
21,273700,20,4124,162,100,<=50K
19,188057,12,18019,445,32,<=50K
22,214861,20,14373,63,30,<=50K
43,242192,20,12754,909,82,>50K
20,276085,8,27278,187,34,<=50K
19,342725,20,2201,1295,50,<=50K
24,245257,12,45026,395,80,<=50K
37,213676,10,36049,189,100,<=50K
40,353966,13,16059,292,88,<=50K
22,255922,13,15930,120,100,<=50K
20,203240,20,13885,873,100,>50K
36,292539,5,36215,23,36,<=50K
21,310002,20,13875,448,100,<=50K
23,204188,18,5081,131,40,<=50K
52,283664,20,3932,552,91,<=50K
20,265354,13,4189,7,95,<=50K
28,225264,14,11416,552,48,>50K
21,218000,8,12688,819,45,<=50K
35,304084,6,7345,93,90,>50K
20,281152,17,5438,1249,32,<=50K
27,276063,7,12782,172,27,<=50K
20,278342,20,30317,159,77,<=50K
35,442769,20,19126,203,32,<=50K
28,243896,18,2596,247,44,<=50K
43,236124,8,2285,826,44,<=50K
19,252599,18,3091,127,82,<=50K
29,265286,3,1461,16,83,<=50K
28,230922,9,12063,440,65,<=50K
21,296337,14,3794,1480,39,<=50K
30,263757,20,9305,537,89,<=50K
32,235012,6,8237,271,100,>50K
43,448136,20,4934,324,100,<=50K
86,273282,20,11223,199,99,<=50K
29,312098,3,3986,248,57,<=50K
19,295690,3,16284,42,65,>50K
21,432258,3,5208,370,24,<=50K
18,205594,20,3805,232,48,<=50K
18,222824,5,1466,49,38,<=50K
24,392536,10,10848,425,25,<=50K
35,284433,3,5297,651,28,<=50K
18,241718,5,9558,9,83,<=50K
33,210483,8,44075,228,38,<=50K
18,270401,5,25014,498,64,<=50K
24,261029,5,6336,43,35,<=50K
31,223460,9,2388,1078,82,<=50K
28,265753,12,1729,15,98,<=50K
37,374497,20,11576,155,100,<=50K
26,353963,7,2909,224,27,<=50K
19,314824,4,4281,305,66,<=50K
31,468680,9,19299,95,100,<=50K
28,260610,8,3359,73,100,<=50K
53,376398,6,2931,114,32,>50K
51,261690,6,22589,20,75,<=50K
32,260268,12,15880,53,55,<=50K
32,299593,7,14971,305,92,<=50K
30,425797,20,5399,97,68,<=50K
25,349499,20,1728,8,37,<=50K
53,325114,20,1683,22,76,<=50K
34,225935,17,2301,339,90,<=50K
44,251128,17,3746,219,56,<=50K
24,215435,5,12085,150,95,<=50K
20,363678,14,19855,166,37,<=50K
25,209484,11,29803,160,40,>50K
22,318902,12,17423,90,73,>50K
30,222419,2,38919,82,100,<=50K
26,200176,20,9592,396,22,<=50K
44,193890,12,9285,189,44,>50K
44,295163,14,4551,121,83,>50K
27,236815,13,13055,301,78,<=50K
45,207755,10,41275,66,100,<=50K
21,220248,19,22871,47,49,<=50K
45,245347,6,4281,575,73,<=50K
27,296691,7,10095,24,100,<=50K
26,537376,8,24915,195,41,<=50K
17,220836,18,9192,1812,60,>50K
19,325587,2,5860,353,60,<=50K
62,287386,6,32166,878,100,<=50K
31,618629,19,4413,190,23,>50K
48,263662,19,19846,155,30,>50K
22,335205,7,20682,625,85,>50K
21,289168,20,3640,247,32,<=50K
29,340277,11,6317,42,54,>50K
53,293504,20,10102,158,20,<=50K
27,326640,2,20803,122,87,<=50K
33,297972,20,13174,60,22,<=50K
23,279608,3,15353,373,71,<=50K
25,246367,20,12477,318,100,<=50K
40,453908,13,25515,80,81,<=50K
32,196877,14,15461,146,60,<=50K
91,363605,20,6084,87,54,>50K
28,427304,8,25695,63,20,>50K
33,198980,15,16099,427,43,<=50K
36,312779,8,12597,371,100,<=50K
19,207575,4,4833,142,44,<=50K
26,300469,12,2855,783,100,<=50K
24,211222,5,21639,754,33,<=50K
30,219721,2,8202,140,51,<=50K
21,244537,2,14355,568,58,<=50K
70,364140,6,30513,234,100,<=50K
18,437361,3,2331,808,23,<=50K
52,206313,5,2645,350,23,<=50K
26,313847,9,9962,37,19,>50K
36,221014,2,10052,23,100,<=50K
24,266982,2,23560,396,100,<=50K
31,337983,3,6695,167,59,>50K
23,286793,8,3317,137,100,<=50K
37,298989,10,3272,290,53,<=50K
36,371932,20,7811,934,31,<=50K
33,351135,17,5246,315,89,<=50K
28,218423,18,1400,70,67,<=50K
18,257965,20,33848,117,21,<=50K
58,379791,4,1104,272,96,<=50K
20,218083,20,7133,677,100,<=50K
28,201235,19,4240,895,86,>50K
22,308100,2,4542,18,52,<=50K
19,253374,20,29856,54,61,>50K
21,339429,7,2362,305,55,<=50K
20,266611,7,1267,360,100,<=50K
30,307181,3,29072,101,18,<=50K
26,265407,10,5266,114,35,<=50K
55,426576,20,19137,81,19,<=50K
66,318649,8,5859,208,25,<=50K
21,300242,20,1564,166,67,<=50K
44,273951,20,7100,498,100,>50K
22,244111,6,9686,20,47,<=50K
34,226689,13,23953,1136,33,>50K
18,241516,20,11232,319,19,<=50K
42,232480,3,3140,504,20,<=50K
27,200845,3,7039,30,100,<=50K
32,228301,13,3859,44,70,>50K
40,281730,20,5086,573,100,>50K
25,217982,8,28251,105,37,<=50K
34,244567,20,15217,231,52,<=50K
23,417835,4,5302,166,36,<=50K
49,224269,10,23988,185,46,<=50K
45,278085,20,3952,94,55,<=50K
23,225940,13,2459,308,100,<=50K
19,309928,17,8849,501,68,<=50K
65,249757,14,13154,209,100,<=50K
26,290098,5,11015,21,100,<=50K
27,276448,2,4389,401,100,<=50K
30,337312,2,15857,459,100,<=50K
23,206595,10,18159,44,30,<=50K
20,220334,5,3236,180,54,<=50K
38,208912,6,4596,177,36,<=50K
26,240427,20,15997,42,39,>50K
48,238757,5,16962,1218,24,<=50K
63,237907,3,14696,386,100,>50K
32,298988,20,2509,144,67,<=50K
19,249013,16,2327,557,100,<=50K
37,283936,4,7043,199,22,<=50K
21,227508,2,14963,120,100,<=50K
23,231272,20,32930,387,100,<=50K
21,422642,13,3189,428,18,>50K
20,242029,10,10976,1166,59,<=50K
34,247215,4,9270,27,76,<=50K
35,213744,13,32060,245,53,<=50K
20,199809,8,7300,327,53,<=50K
20,530084,9,862,1056,70,>50K
24,231818,18,13049,246,86,<=50K
20,223416,14,5114,179,85,<=50K
64,284939,16,28175,465,81,<=50K
33,237533,13,4609,501,29,<=50K
23,316673,1,1776,76,19,<=50K
53,202802,6,5196,85,25,<=50K
17,330796,7,9150,24,38,<=50K
22,350493,20,28934,523,52,>50K
36,273759,20,2785,198,71,<=50K
28,265951,1,14132,422,15,<=50K
22,625713,4,5044,80,39,<=50K
20,274508,1,10391,20,100,<=50K
29,289219,7,3665,264,16,<=50K
18,250918,10,12890,56,20,>50K
21,253018,20,25272,619,75,<=50K
18,210173,7,31088,281,100,>50K
18,195877,1,13875,56,84,<=50K
40,220241,4,9090,61,100,<=50K
50,202660,20,11590,63,15,<=50K
32,266375,18,1320,802,43,<=50K
36,211744,20,3377,482,68,>50K
94,261260,20,8336,205,47,<=50K
33,587240,7,10424,482,24,<=50K
34,347615,17,30997,259,72,<=50K
21,226527,20,1243,70,71,<=50K
32,419601,1,21920,254,46,>50K
60,198261,14,5382,687,33,<=50K
17,428510,19,3721,471,23,<=50K
17,352780,18,786,7,100,>50K
18,280488,3,29234,583,26,<=50K
18,306418,17,7488,547,62,<=50K
30,273588,4,36629,44,33,>50K
18,276498,13,4994,8,100,<=50K
20,208148,18,14588,88,25,<=50K
74,308509,6,7016,1141,100,>50K
19,372110,3,30599,175,91,<=50K
40,346281,7,1120,299,15,>50K
57,195585,1,12582,436,26,<=50K
54,264772,11,2047,26,46,<=50K
23,525408,20,1184,439,53,<=50K
37,304675,18,6416,175,76,>50K
25,206734,15,35318,7,100,<=50K
27,226882,12,7421,221,100,<=50K
63,465421,20,24270,492,18,>50K
43,223466,20,15295,82,100,<=50K
22,197366,8,20170,590,37,<=50K
24,334376,20,54680,248,67,<=50K
76,386441,2,1663,240,49,<=50K
26,284385,20,5681,13,34,<=50K
48,221982,6,15498,1702,69,>50K
22,200419,2,8187,116,71,<=50K
20,205837,20,3049,1153,100,<=50K
21,238612,18,21259,49,100,<=50K
48,321873,19,6551,47,45,<=50K
83,261774,20,5314,86,32,<=50K
17,258823,11,16403,371,100,<=50K
29,246102,3,9891,40,39,<=50K
24,213538,2,31143,111,28,<=50K
23,217335,18,3808,116,95,<=50K
34,318495,20,4198,448,97,<=50K
21,235880,14,23892,72,79,<=50K
46,252363,3,11879,22,100,<=50K
45,331232,2,19469,35,34,<=50K
20,217212,5,782,368,82,<=50K
40,268503,20,15452,859,100,<=50K
52,242686,20,4392,967,77,<=50K
45,230111,2,28362,798,26,<=50K
21,216046,11,20835,86,74,<=50K
19,222787,5,7492,208,100,<=50K
17,264343,18,7312,37,100,<=50K
32,316047,9,15603,46,100,<=50K
17,210946,20,2423,97,100,<=50K
100,252933,3,2134,252,34,>50K
27,219854,6,2599,85,22,>50K
37,213637,20,18449,20,22,>50K
36,367399,4,18017,330,98,>50K
17,288553,9,3369,206,87,<=50K
63,222951,20,5273,69,55,<=50K
32,272943,20,1826,474,69,>50K
19,295735,6,6439,101,62,<=50K
19,251852,20,21889,312,31,<=50K
24,271277,9,11678,25,46,>50K
24,415496,20,44057,160,100,>50K
29,475558,16,9379,90,30,>50K
17,208367,20,18777,558,100,<=50K
20,251281,20,4864,253,34,<=50K
21,410917,2,20309,453,100,<=50K
38,286332,13,6084,14,81,>50K
63,252252,3,22360,149,100,<=50K
23,543030,3,10217,103,100,<=50K
30,235662,8,29078,84,75,<=50K
28,344624,2,1329,1268,41,<=50K
18,214120,3,4180,175,76,>50K
30,236036,20,1207,377,32,<=50K
32,240886,20,6892,532,100,>50K
22,281244,16,13050,264,100,<=50K
26,278592,2,15164,306,39,<=50K
29,221524,20,3853,892,52,<=50K
21,210746,14,30357,101,15,>50K
42,221859,20,3507,83,29,>50K
19,264810,7,6576,551,60,<=50K
66,315520,18,9627,42,100,<=50K
27,203297,20,2980,17,27,<=50K
29,193318,20,12035,36,15,<=50K
23,240747,3,11534,333,100,<=50K
32,247530,8,1508,691,100,<=50K
19,347194,9,7558,1001,71,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,<=50K
33,186419,20,14101,204,30,>50K
33,186419,20,14101,204,30,>50K
25,253134,20,15190,258,100,<=50K
23,191476,15,15846,918,56,<=50K
22,213496,15,5563,438,63,>50K
22,195943,6,7057,166,100,<=50K
19,281639,7,20747,222,80,<=50K
20,198059,11,5072,188,65,<=50K
25,284900,20,18578,633,100,>50K
37,230146,20,15845,177,86,<=50K
19,233279,12,34535,706,35,>50K
31,266220,7,20253,1523,92,>50K
36,270281,8,16507,180,100,<=50K
31,437215,5,24586,464,91,<=50K
31,232522,20,39739,206,29,<=50K
20,222269,10,16575,457,79,<=50K
40,217921,8,2972,589,38,<=50K
35,196012,9,9008,482,54,<=50K
24,258854,5,18633,173,39,>50K
26,230756,15,14567,120,29,>50K
20,306256,20,2728,394,66,<=50K
31,435791,20,15312,1138,49,<=50K
25,241070,6,30989,735,100,<=50K
59,193908,20,14096,398,100,>50K
51,244716,12,4243,207,100,<=50K
24,210064,13,4002,533,61,<=50K
27,245651,17,11083,940,93,<=50K
20,195064,8,18773,1673,98,>50K
30,350009,20,19562,256,100,>50K
54,189760,18,20533,187,29,<=50K
64,232671,5,16410,437,100,<=50K
48,321942,8,7284,413,44,<=50K
22,338312,20,13184,177,65,>50K
60,285288,6,2698,341,100,<=50K
40,364987,14,4935,106,31,<=50K
36,276984,20,28335,254,100,<=50K
23,358628,9,22279,983,100,<=50K
45,307448,20,2667,309,74,<=50K
26,344528,10,23983,401,100,<=50K
36,200830,13,13722,250,31,<=50K
29,204280,7,4243,687,48,>50K
20,265980,9,5365,329,50,>50K
20,291856,12,5860,411,80,<=50K
25,389402,7,7705,93,100,<=50K
35,249335,12,4723,198,47,<=50K
55,224260,20,15171,92,100,>50K
20,305432,7,14418,768,40,<=50K
60,360551,7,15356,1143,61,>50K
20,401276,8,3814,120,67,<=50K
20,206224,5,2229,579,45,<=50K
23,238465,15,2672,215,44,<=50K
28,442559,6,9953,352,100,>50K
22,203960,6,20174,268,76,<=50K
25,239255,20,6282,808,100,<=50K
23,220231,5,20485,468,68,<=50K
26,236383,20,18326,1011,78,>50K
19,261035,20,3418,341,44,>50K
46,246341,20,8065,233,37,>50K
43,391617,10,13347,449,100,<=50K
25,230320,12,6845,1942,46,>50K
37,291715,6,18226,220,76,<=50K
22,212614,20,22810,187,58,<=50K
41,236653,18,6877,140,42,<=50K
21,210691,4,5786,290,99,>50K
27,267398,3,2981,588,51,>50K
24,434129,20,14844,2089,100,<=50K
21,219790,4,10341,161,64,<=50K
28,197665,20,26974,172,60,<=50K
38,266654,20,9366,221,59,>50K
24,198419,7,4060,1011,58,<=50K
21,254253,16,14781,678,92,<=50K
28,350250,15,67886,162,56,<=50K
22,266097,6,10754,370,82,<=50K
65,274748,20,2171,162,27,<=50K
43,199236,20,4656,1202,100,<=50K
38,266330,19,21584,428,65,<=50K
23,219326,8,2036,154,29,<=50K
23,388819,15,25894,268,40,<=50K
19,445954,8,7781,317,91,<=50K
50,214863,20,13253,328,53,<=50K
37,544971,20,14301,163,30,>50K
19,295085,20,5986,158,100,<=50K
60,212234,5,36250,2561,75,<=50K
23,278785,12,13708,199,74,>50K
37,248558,19,4549,626,44,<=50K
56,203080,20,18550,580,83,<=50K
74,238539,20,17625,322,100,>50K
29,316198,20,31556,837,42,<=50K
23,378654,8,25095,431,72,>50K
24,212008,5,22181,232,29,<=50K
25,231810,20,27724,379,100,<=50K
23,198574,14,20286,180,62,<=50K
20,356995,20,12247,321,72,>50K
24,203701,9,10862,404,54,<=50K
28,335270,10,12442,678,73,>50K
49,396074,12,11454,119,97,<=50K
29,278242,20,14342,378,65,<=50K
58,282180,16,5523,302,30,>50K
41,298897,20,11755,536,45,<=50K
30,197200,20,10264,204,27,>50K
19,205669,11,4654,1171,100,>50K
45,346036,20,5261,140,100,<=50K
20,257620,20,2086,219,44,>50K
24,250309,6,33152,606,66,<=50K
43,217463,4,16042,717,53,>50K
19,248386,6,49219,343,89,>50K
47,255121,20,10448,564,51,<=50K
19,200676,5,6173,330,57,<=50K
33,347317,17,9066,324,26,<=50K
29,598183,4,23539,1365,61,>50K
28,288588,3,4371,123,88,<=50K
34,253672,9,30906,385,39,<=50K
27,197822,7,3449,186,64,>50K
21,212875,15,1892,135,88,<=50K
23,235326,5,3488,1069,100,<=50K
34,277271,7,11813,302,96,<=50K
36,203637,6,23585,1065,30,<=50K
41,427707,15,6484,242,78,<=50K
63,201693,15,7865,389,51,<=50K
23,342850,20,26961,228,32,<=50K
24,392117,20,15061,248,71,<=50K
30,258940,14,19112,118,35,>50K
22,341997,16,2387,701,52,>50K
60,234951,20,11213,261,88,<=50K
40,197977,20,10418,519,99,<=50K
23,291945,17,15491,279,100,<=50K
38,291462,8,15454,634,100,<=50K
25,219235,20,10304,151,100,<=50K
23,197695,5,25133,358,75,<=50K
38,367448,20,15210,719,100,<=50K
28,248458,6,2291,526,90,<=50K
36,255207,20,9631,1836,23,<=50K
34,237428,12,10608,236,29,<=50K
52,201554,5,35754,259,50,<=50K
46,214705,10,6900,404,43,<=50K
40,579728,20,5803,428,100,<=50K
44,245833,19,12795,307,25,<=50K
27,252470,11,10690,787,69,<=50K
